0.734719,1.556453,-0.000000,962,1037
0.741296,1.571908,-0.000000,960,1039
0.747847,1.580299,-0.000000,960,1039
0.754405,1.597352,-0.000000,960,1039
0.760941,1.621339,-0.000000,960,1039
0.767618,1.636325,-0.000000,962,1037
0.774150,1.647137,-0.000000,964,1035
0.780686,1.655691,-0.000000,965,1034
0.787269,1.653277,-0.000000,966,1033
0.793806,1.640737,-0.000000,966,1033
0.800360,1.619085,-0.000000,966,1033
0.806913,1.597563,-0.000000,967,1032
0.813497,1.583297,-0.000000,966,1033
0.820736,1.569340,-0.000000,966,1033
0.827337,1.556912,-0.000000,966,1033
0.834238,1.552343,-0.000000,967,1032
0.841155,1.561623,-0.000000,968,1031
0.848071,1.566038,-0.000000,968,1031
0.855195,1.562213,-0.000000,970,1029
0.862118,1.568399,-0.000000,970,1029
0.869048,1.576898,-0.000000,969,1030
0.875924,1.567618,-0.000000,969,1030
0.882807,1.560106,-0.000000,968,1031
0.889732,1.561818,-0.000000,966,1033
0.896639,1.558796,-0.000000,963,1036
0.903545,1.555475,-0.000000,960,1039
0.910459,1.561889,-0.000000,956,1043
0.917363,1.580972,-0.000000,952,1047
0.924665,1.603681,-0.000000,951,1048
0.931356,1.635062,-0.000000,950,1049
0.937902,1.676501,-0.000000,952,1047
0.944477,1.726957,-0.000000,953,1046
0.951012,1.774923,-0.000000,955,1044
0.957588,1.807564,-0.000000,956,1043
0.964194,1.831703,-0.000000,955,1044
0.970769,1.852687,-0.000000,954,1045
0.977345,1.871836,-0.000000,953,1046
0.984117,1.867618,-0.000000,952,1047
0.991737,1.872019,-0.000000,951,1048
0.999184,1.900674,-0.000000,951,1048
1.006215,1.927991,-0.000000,951,1048
1.012736,1.943179,-0.000000,952,1047
1.019279,1.954842,-0.000000,953,1046
1.025841,1.972386,-0.000000,955,1044
1.032425,1.994907,-0.000000,956,1043
1.038996,1.999972,-0.000000,958,1041
1.045558,1.995800,-0.000000,958,1041
1.052153,1.987684,-0.000000,958,1041
1.058743,1.982043,-0.000000,959,1040
1.065315,1.981194,-0.000000,957,1042
1.072482,1.974220,-0.000000,956,1043
1.079087,1.957863,-0.000000,955,1044
1.085653,1.944599,-0.000000,955,1044
1.092227,1.942771,-0.000000,954,1045
1.098791,1.947781,-0.000000,954,1045
1.105356,1.943816,-0.000000,954,1045
1.113869,1.946896,-0.000000,955,1044
1.120455,1.960302,-0.000000,955,1044
1.127026,1.974956,-0.000000,955,1044
1.133611,1.965477,-0.000000,956,1043
1.140181,1.955996,-0.000000,956,1043
1.146754,1.953239,-0.000000,956,1043
1.153313,1.953594,-0.000000,955,1044
1.159891,1.948214,-0.000000,954,1045
1.166479,1.937392,-0.000000,952,1047
1.173171,1.934447,-0.000000,951,1048
1.179740,1.937323,-0.000000,950,1049
1.186303,1.946235,-0.000000,948,1051
1.192863,1.951360,-0.000000,947,1052
1.199434,1.955876,-0.000000,947,1052
1.205988,1.964298,-0.000000,948,1051
1.212543,1.996701,-0.000000,949,1050
1.219098,2.025383,-0.000000,950,1049
1.225651,2.039536,-0.000000,950,1049
1.232529,2.038866,-0.000000,951,1048
1.239419,2.044293,-0.000000,951,1048
1.246305,2.054694,-0.000000,950,1049
1.253192,2.054317,-0.000000,948,1051
1.260073,2.042493,-0.000000,947,1052
1.267261,2.045532,-0.000000,946,1053
1.274074,2.062939,-0.000000,944,1055
1.280969,2.068922,-0.000000,944,1055
1.287870,2.066527,-0.000000,945,1054
1.294768,2.069652,-0.000000,944,1055
1.301663,2.090010,-0.000000,945,1054
1.308562,2.104582,-0.000000,946,1053
1.315464,2.105782,-0.000000,947,1052
1.322324,2.103157,-0.000000,948,1051
1.329175,2.101820,-0.000000,949,1050
1.336058,2.106975,-0.000000,949,1050
1.342973,2.109222,-0.000000,949,1050
1.349841,2.098882,-0.000000,949,1050
1.356728,2.085099,-0.000000,947,1052
1.363600,2.076509,-0.000000,946,1053
1.370470,2.084342,-0.000000,945,1054
1.377334,2.095054,-0.000000,944,1055
1.384200,2.097016,-0.000000,944,1055
1.391083,2.095922,-0.000000,944,1055
1.397945,2.106675,-0.000000,944,1055
1.404816,2.124333,-0.000000,944,1055
1.411687,2.130911,-0.000000,943,1056
1.418554,2.124119,-0.000000,943,1056
1.425468,2.127178,-0.000000,943,1056
1.432399,2.145634,-0.000000,942,1057
1.439285,2.150092,-0.000000,941,1058
1.446170,2.142344,-0.000000,941,1058
1.453086,2.132714,-0.000000,941,1058
1.459978,2.151429,-0.000000,940,1059
1.466853,2.172096,-0.000000,940,1059
1.473701,2.167492,-0.000000,941,1058
1.480594,2.161641,-0.000000,941,1058
1.487483,2.165856,-0.000000,941,1058
1.494377,2.184225,-0.000000,941,1058
1.501266,2.193153,-0.000000,941,1058
1.508159,2.182235,-0.000000,941,1058
1.515048,2.175674,-0.000000,940,1059
1.521933,2.180154,-0.000000,939,1060
1.528826,2.191705,-0.000000,939,1060
1.535728,2.198708,-0.000000,939,1060
1.542605,2.201615,-0.000000,938,1061
1.549478,2.206505,-0.000000,938,1061
1.556355,2.215350,-0.000000,938,1061
1.563228,2.225227,-0.000000,938,1061
1.570102,2.232207,-0.000000,938,1061
1.576976,2.233237,-0.000000,938,1061
1.583852,2.227589,-0.000000,938,1061
1.590730,2.225287,-0.000000,938,1061
1.597602,2.233395,-0.000000,938,1061
1.605327,2.238201,-0.000000,938,1061
1.612225,2.225094,-0.000000,938,1061
1.619103,2.211460,-0.000000,938,1061
1.625976,2.208997,-0.000000,937,1062
1.634180,2.224854,-0.000000,935,1064
1.641090,2.231835,-0.000000,935,1064
1.647989,2.216670,-0.000000,934,1065
1.654892,2.211346,-0.000000,933,1066
1.661779,2.238082,-0.000000,932,1067
1.668646,2.267020,-0.000000,931,1068
1.675557,2.280016,-0.000000,932,1067
1.682539,2.273279,-0.000000,932,1067
1.689860,2.275317,-0.000000,933,1066
1.697411,2.303810,-0.000000,933,1066
1.705170,2.322616,-0.000000,934,1065
1.712903,2.307761,-0.000000,934,1065
1.720505,2.293538,-0.000000,935,1064
1.727446,2.295493,-0.000000,935,1064
1.734187,2.305537,-0.000000,935,1064
1.740754,2.300716,-0.000000,934,1065
1.747325,2.286375,-0.000000,933,1066
1.753892,2.267030,-0.000000,933,1066
1.760733,2.262483,-0.000000,932,1067
1.767540,2.267088,-0.000000,930,1069
1.774068,2.272764,-0.000000,929,1070
1.780639,2.272443,-0.000000,929,1070
1.787196,2.270940,-0.000000,928,1071
1.793743,2.266621,-0.000000,929,1070
1.800320,2.271891,-0.000000,929,1070
1.806943,2.283024,-0.000000,930,1069
1.813872,2.298529,-0.000000,931,1068
1.820452,2.307280,-0.000000,931,1068
1.827020,2.298410,-0.000000,932,1067
1.833817,2.281638,-0.000000,932,1067
1.840718,2.278694,-0.000000,930,1069
1.847629,2.288349,-0.000000,929,1070
1.854529,2.290668,-0.000000,927,1072
1.861464,2.280446,-0.000000,926,1073
1.868381,2.265394,-0.000000,925,1074
1.875284,2.273809,-0.000000,925,1074
1.882181,2.299666,-0.000000,924,1075
1.889084,2.321624,-0.000000,924,1075
1.895983,2.325623,-0.000000,924,1075
1.902878,2.315706,-0.000000,924,1075
1.909769,2.319654,-0.000000,926,1073
1.916665,2.340308,-0.000000,926,1073
1.923841,2.357871,-0.000000,928,1071
1.930785,2.359469,-0.000000,928,1071
1.937698,2.335590,-0.000000,929,1070
1.944609,2.314959,-0.000000,929,1070
1.951507,2.304933,-0.000000,927,1072
1.958389,2.304013,-0.000000,926,1073
1.965293,2.305301,-0.000000,925,1074
1.972202,2.303611,-0.000000,924,1075
1.979104,2.299816,-0.000000,923,1076
1.986007,2.297589,-0.000000,922,1077
1.992938,2.305349,-0.000000,921,1078
1.999840,2.320650,-0.000000,920,1079
2.006743,2.344918,-0.000000,920,1079
2.013597,2.364534,-0.000000,919,1080
2.020508,2.368188,-0.000000,920,1079
2.027430,2.357530,-0.000000,922,1077
2.034334,2.354993,-0.000000,922,1077
2.041217,2.370068,-0.000000,922,1077
2.048105,2.396436,-0.000000,922,1077
2.054992,2.407364,-0.000000,921,1078
2.061877,2.377434,-0.000000,922,1077
2.068787,2.353688,-0.000000,919,1080
2.075684,2.339419,-0.000000,921,1078
2.082577,2.364211,-0.000000,918,1081
2.089471,2.391641,-0.000000,918,1081
2.096367,2.384327,-0.000000,919,1080
2.103263,2.368567,-0.000000,918,1081
2.110153,2.348106,-0.000000,919,1080
2.117049,2.356583,-0.000000,918,1081
2.123942,2.377136,-0.000000,918,1081
2.130790,2.388179,-0.000000,919,1080
2.137709,2.390141,-0.000000,919,1080
2.144607,2.376696,-0.000000,921,1078
2.151508,2.347333,-0.000000,925,1074
2.158427,2.306835,-0.000000,929,1070
2.165326,2.244046,-0.000000,935,1064
2.172337,2.173519,-0.000000,939,1060
2.179235,2.082933,-0.000000,946,1053
2.186072,2.001782,-0.000000,950,1049
2.192961,1.909590,-0.000000,956,1043
2.199825,1.802538,-0.000000,960,1039
2.206692,1.682886,-0.000000,960,1039
2.213586,1.546366,-0.000000,959,1040
2.220482,1.400156,-0.000000,954,1045
2.227379,1.270976,-0.000000,952,1047
2.234291,1.200270,-0.000000,946,1053
2.241184,1.156960,-0.000000,943,1056
2.248078,1.127855,-0.000000,940,1059
2.254992,1.103235,-0.000000,938,1061
2.261836,1.092106,-0.000000,936,1063
2.268736,1.116242,-0.000000,935,1064
2.275678,1.146743,-0.000000,934,1065
2.282583,1.166229,-0.000000,934,1065
2.289481,1.164125,-0.000000,933,1066
2.296387,1.162276,-0.000000,930,1069
2.303290,1.170570,-0.000000,927,1072
2.310194,1.183833,-0.000000,923,1076
2.317097,1.204255,-0.000000,919,1080
2.324002,1.206811,-0.000000,915,1084
2.330908,1.223113,-0.000000,910,1089
2.337830,1.259201,-0.000000,908,1091
2.344737,1.307499,-0.000000,908,1091
2.351652,1.353438,-0.000000,910,1089
2.358546,1.404985,-0.000000,911,1088
2.365436,1.431930,-0.000000,917,1082
2.372504,1.444813,-0.000000,918,1081
2.379390,1.445492,-0.000000,921,1078
2.386323,1.428709,-0.000000,926,1073
2.393224,1.418327,-0.000000,924,1075
2.400130,1.389186,-0.000000,929,1070
2.407032,1.377718,-0.000000,928,1071
2.413937,1.363225,-0.000000,927,1072
2.421220,1.347545,-0.000000,927,1072
2.428149,1.324825,-0.000000,924,1075
2.435019,1.292481,-0.000000,926,1073
2.441924,1.281280,-0.000000,923,1076
2.448836,1.273618,-0.000000,926,1073
2.456920,1.274097,-0.000000,928,1071
2.463986,1.289016,-0.000000,930,1069
2.471175,1.278992,-0.000000,937,1062
2.478522,1.235277,-0.000000,939,1060
2.485347,1.176283,-0.000000,944,1055
2.492188,1.078822,-0.000000,949,1050
2.499114,0.978384,-0.000000,951,1048
2.505964,0.874056,-0.000000,953,1046
2.512840,0.776564,-0.000000,952,1047
2.519947,0.680535,-0.000000,949,1050
2.526909,0.565270,-0.000000,949,1050
2.533822,0.450063,-0.000000,949,1050
2.540453,0.342916,-0.000000,950,1049
2.547031,0.253922,-0.000000,952,1047
2.553596,0.180170,-0.000000,956,1043
2.560163,0.149600,-0.000000,958,1041
2.567107,0.111103,-0.000000,960,1039
2.573686,0.063645,-0.000000,963,1036
2.580249,-0.001379,-0.000000,961,1038
2.586836,-0.067364,-0.000000,959,1040
2.593402,-0.119677,-0.000000,955,1044
2.599956,-0.163403,-0.000000,952,1047
2.606559,-0.183401,-0.000000,944,1055
2.613151,-0.187967,-0.000000,937,1062
2.619726,-0.177262,-0.000000,929,1070
2.626294,-0.146859,-0.000000,922,1077
2.632993,-0.100884,-0.000000,919,1080
2.639830,-0.027486,-0.000000,915,1084
2.646735,0.061644,-0.000000,913,1086
2.653647,0.156042,-0.000000,911,1088
2.660557,0.237572,-0.000000,911,1088
2.667891,0.308091,-0.000000,911,1088
2.674794,0.361614,-0.000000,912,1087
2.681663,0.408865,-0.000000,914,1085
2.688976,0.468959,-0.000000,914,1085
2.695876,0.520038,-0.000000,915,1084
2.702778,0.560483,-0.000000,917,1082
2.709677,0.577654,-0.000000,918,1081
2.716579,0.577923,-0.000000,921,1078
2.723487,0.552251,-0.000000,923,1076
2.730391,0.521922,-0.000000,926,1073
2.737316,0.487489,-0.000000,928,1071
2.743890,0.469826,-0.000000,931,1068
2.750489,0.454492,-0.000000,935,1064
2.757052,0.450347,-0.000000,936,1063
2.763941,0.427278,-0.000000,942,1057
2.770826,0.400906,-0.000000,942,1057
2.777407,0.347996,-0.000000,945,1054
2.783988,0.290180,-0.000000,946,1053
2.790568,0.239973,-0.000000,944,1055
2.797146,0.205105,-0.000000,943,1056
2.803719,0.184752,-0.000000,939,1060
2.810241,0.177543,-0.000000,936,1063
2.816825,0.163149,-0.000000,936,1063
2.823392,0.150929,-0.000000,934,1065
2.829931,0.151665,-0.000000,930,1069
2.836504,0.149444,-0.000000,930,1069
2.843435,0.164129,-0.000000,930,1069
2.850351,0.182467,-0.000000,930,1069
2.857266,0.207480,-0.000000,933,1066
2.864189,0.225733,-0.000000,934,1065
2.871098,0.242978,-0.000000,933,1066
2.877977,0.230459,-0.000000,933,1066
2.884890,0.216216,-0.000000,932,1067
2.891807,0.199407,-0.000000,931,1068
2.898755,0.194353,-0.000000,930,1069
2.905659,0.201318,-0.000000,928,1071
2.912570,0.211582,-0.000000,928,1071
2.919876,0.216301,-0.000000,927,1072
2.926816,0.214400,-0.000000,926,1073
2.933752,0.217394,-0.000000,927,1072
2.940679,0.244856,-0.000000,929,1070
2.947585,0.270689,-0.000000,930,1069
2.954511,0.286846,-0.000000,931,1068
2.961408,0.268440,-0.000000,932,1067
2.968304,0.235092,-0.000000,934,1065
2.975200,0.199349,-0.000000,935,1064
2.982095,0.175586,-0.000000,936,1063
2.988960,0.161523,-0.000000,936,1063
2.995854,0.149715,-0.000000,938,1061
3.002747,0.131561,-0.000000,939,1060
3.009626,0.099501,-0.000000,939,1060
3.016480,0.057941,-0.000000,941,1058
3.023348,0.016081,-0.000000,941,1058
3.030230,-0.014509,-0.000000,942,1057
3.037131,-0.040831,-0.000000,942,1057
3.044022,-0.059216,-0.000000,941,1058
3.050908,-0.080927,-0.000000,941,1058
3.057786,-0.104253,-0.000000,942,1057
3.064677,-0.124818,-0.000000,939,1060
3.071554,-0.138848,-0.000000,939,1060
3.078507,-0.153952,-0.000000,939,1060
3.085402,-0.146425,-0.000000,936,1063
3.092295,-0.134265,-0.000000,934,1065
3.099196,-0.130126,-0.000000,934,1065
3.106089,-0.127459,-0.000000,932,1067
3.112987,-0.129122,-0.000000,931,1068
3.119885,-0.113968,-0.000000,929,1070
3.126963,-0.083052,-0.000000,927,1072
3.133875,-0.037497,-0.000000,926,1073
3.140826,-0.000389,-0.000000,925,1074
3.147734,0.027796,-0.000000,925,1074
3.154639,0.035623,-0.000000,923,1076
3.161546,0.050866,-0.000000,923,1076
3.168453,0.087635,-0.000000,923,1076
3.175465,0.138661,-0.000000,920,1079
3.182381,0.186822,-0.000000,920,1079
3.189276,0.220051,-0.000000,920,1079
3.196176,0.241910,-0.000000,921,1078
3.203076,0.254560,-0.000000,923,1076
3.209969,0.270424,-0.000000,924,1075
3.216864,0.283901,-0.000000,926,1073
3.223756,0.304477,-0.000000,927,1072
3.230649,0.314782,-0.000000,930,1069
3.237561,0.304950,-0.000000,932,1067
3.244492,0.295721,-0.000000,931,1068
3.251386,0.265207,-0.000000,934,1065
3.259113,0.240999,-0.000000,934,1065
3.267880,0.208693,-0.000000,936,1063
3.275632,0.186697,-0.000000,935,1064
3.282846,0.170929,-0.000000,936,1063
3.290009,0.159497,-0.000000,936,1063
3.296931,0.156768,-0.000000,936,1063
3.303836,0.144078,-0.000000,937,1062
3.310740,0.121552,-0.000000,938,1061
3.317643,0.083655,-0.000000,939,1060
3.324550,0.051396,-0.000000,938,1061
3.331498,0.032686,-0.000000,937,1062
3.339225,0.027933,-0.000000,936,1063
3.345843,0.027345,-0.000000,934,1065
3.352408,0.024167,-0.000000,933,1066
3.358977,0.014555,-0.000000,933,1066
3.365546,0.004732,-0.000000,933,1066
3.372122,0.001037,-0.000000,934,1065
3.379750,0.014456,-0.000000,932,1067
3.386329,0.035706,-0.000000,932,1067
3.392898,0.041809,-0.000000,933,1066
3.399490,0.041466,-0.000000,932,1067
3.406060,0.027025,-0.000000,933,1066
3.412623,0.019606,-0.000000,933,1066
3.419429,0.023873,-0.000000,932,1067
3.426017,0.035271,-0.000000,931,1068
3.432589,0.038906,-0.000000,930,1069
3.439207,0.043180,-0.000000,928,1071
3.445776,0.042997,-0.000000,928,1071
3.452340,0.045292,-0.000000,928,1071
3.458903,0.059032,-0.000000,926,1073
3.465461,0.069002,-0.000000,927,1072
3.472013,0.084237,-0.000000,926,1073
3.478568,0.096025,-0.000000,927,1072
3.485127,0.108544,-0.000000,928,1071
3.491689,0.119828,-0.000000,928,1071
3.498246,0.127729,-0.000000,929,1070
3.504808,0.120872,-0.000000,931,1068
3.511370,0.113265,-0.000000,932,1067
3.517927,0.105248,-0.000000,933,1066
3.524488,0.113364,-0.000000,934,1065
3.531077,0.124630,-0.000000,934,1065
3.537637,0.135507,-0.000000,934,1065
3.544554,0.126646,-0.000000,935,1064
3.551450,0.102106,-0.000000,934,1065
3.558343,0.074479,-0.000000,933,1066
3.565235,0.057531,-0.000000,934,1065
3.572130,0.066023,-0.000000,933,1066
3.579010,0.086070,-0.000000,934,1065
3.585890,0.104450,-0.000000,933,1066
3.592771,0.101341,-0.000000,931,1068
3.599689,0.089841,-0.000000,932,1067
3.606565,0.076412,-0.000000,930,1069
3.613438,0.081699,-0.000000,929,1070
3.620316,0.084413,-0.000000,930,1069
3.627201,0.103070,-0.000000,927,1072
3.634515,0.112293,-0.000000,928,1071
3.641473,0.118290,-0.000000,929,1070
3.648065,0.116157,-0.000000,928,1071
3.654665,0.110775,-0.000000,930,1069
3.661229,0.103379,-0.000000,930,1069
3.667795,0.098246,-0.000000,931,1068
3.674386,0.090482,-0.000000,932,1067
3.680942,0.082614,-0.000000,933,1066
3.687513,0.084279,-0.000000,933,1066
3.694070,0.079324,-0.000000,936,1063
3.700634,0.070624,-0.000000,937,1062
3.707203,0.043855,-0.000000,939,1060
3.713768,0.005020,-0.000000,942,1057
3.720336,-0.040447,-0.000000,944,1055
3.726903,-0.064579,-0.000000,945,1054
3.733468,-0.082498,-0.000000,945,1054
3.740074,-0.095295,-0.000000,945,1054
3.746979,-0.130529,-0.000000,944,1055
3.753878,-0.172002,-0.000000,944,1055
3.761638,-0.225369,-0.000000,943,1056
3.769834,-0.255741,-0.000000,940,1059
3.776757,-0.274767,-0.000000,942,1057
3.783662,-0.282587,-0.000000,941,1058
3.790567,-0.291234,-0.000000,940,1059
3.797469,-0.312027,-0.000000,943,1056
3.804366,-0.333270,-0.000000,942,1057
3.811273,-0.363066,-0.000000,944,1055
3.818167,-0.395065,-0.000000,946,1053
3.825058,-0.425031,-0.000000,948,1051
3.831944,-0.449956,-0.000000,947,1052
3.838836,-0.484305,-0.000000,949,1050
3.845529,-0.533987,-0.000000,950,1049
3.852092,-0.589558,-0.000000,949,1050
3.858688,-0.649380,-0.000000,951,1048
3.865259,-0.688890,-0.000000,952,1047
3.871820,-0.716223,-0.000000,951,1048
3.878537,-0.739210,-0.000000,951,1048
3.885103,-0.780181,-0.000000,950,1049
3.891669,-0.820294,-0.000000,949,1050
3.898233,-0.861323,-0.000000,949,1050
3.904797,-0.879754,-0.000000,949,1050
3.911364,-0.886521,-0.000000,949,1050
3.917929,-0.891827,-0.000000,949,1050
3.924543,-0.907620,-0.000000,952,1047
3.931127,-0.930602,-0.000000,955,1044
3.937694,-0.952144,-0.000000,957,1042
3.944608,-0.971763,-0.000000,962,1037
3.951515,-1.001977,-0.000000,965,1034
3.958410,-1.040748,-0.000000,967,1032
3.965296,-1.101688,-0.000000,973,1026
3.972186,-1.184253,-0.000000,982,1017
3.979077,-1.284856,-0.000000,990,1009
3.985958,-1.393989,-0.000000,994,1005
3.993015,-1.541201,-0.000000,1003,996
3.999917,-1.709417,-0.000000,1009,990
4.007304,-1.917392,-0.000000,1015,984
4.014239,-2.129608,-0.000000,1019,980
4.021716,-2.367922,-0.000000,1023,976
4.028787,-2.610414,-0.000000,1024,975
4.036211,-2.865117,-0.000000,1025,974
4.043159,-3.105415,-0.000000,1026,973
4.049684,-3.327042,-0.000000,1026,973
4.056240,-3.544569,-0.000000,1027,972
4.062788,-3.758391,-0.000000,1028,971
4.069630,-3.968017,-0.000000,1025,974
4.076138,-4.166039,-0.000000,1025,974
4.083052,-4.360006,-0.000000,1023,976
4.089694,-4.526155,-0.000000,1019,980
4.096263,-4.684688,-0.000000,1019,980
4.102822,-4.826273,-0.000000,1015,984
4.109381,-4.946510,-0.000000,1012,987
4.115942,-5.044871,-0.000000,1010,989
4.122499,-5.110624,-0.000000,1007,992
4.129047,-5.164557,-0.000000,1006,993
4.135607,-5.216340,-0.000000,1006,993
4.142250,-5.254021,-0.000000,1006,993
4.149153,-5.274253,-0.000000,1005,994
4.156043,-5.283709,-0.000000,1005,994
4.162938,-5.294324,-0.000000,1004,995
4.169855,-5.301139,-0.000000,1004,995
4.176753,-5.295015,-0.000000,1003,996
4.183662,-5.278223,-0.000000,1002,997
4.190563,-5.248960,-0.000000,999,1000
4.197455,-5.221728,-0.000000,999,1000
4.204360,-5.187078,-0.000000,997,1002
4.211243,-5.155337,-0.000000,996,1003
4.218121,-5.130189,-0.000000,997,1002
4.225007,-5.098394,-0.000000,995,1004
4.231889,-5.067200,-0.000000,995,1004
4.238773,-5.039926,-0.000000,995,1004
4.245672,-5.013962,-0.000000,994,1005
4.252551,-4.985913,-0.000000,993,1006
4.259430,-4.955305,-0.000000,991,1008
4.266335,-4.932199,-0.000000,990,1009
4.273156,-4.910636,-0.000000,990,1009
4.279996,-4.885528,-0.000000,987,1012
4.286889,-4.859300,-0.000000,986,1013
4.293774,-4.827064,-0.000000,985,1014
4.300657,-4.788886,-0.000000,984,1015
4.307538,-4.751431,-0.000000,985,1014
4.314424,-4.713498,-0.000000,985,1014
4.321307,-4.675076,-0.000000,986,1013
4.328192,-4.645254,-0.000000,988,1011
4.335119,-4.615283,-0.000000,988,1011
4.341989,-4.582471,-0.000000,988,1011
4.348887,-4.551547,-0.000000,988,1011
4.355788,-4.525328,-0.000000,990,1009
4.362661,-4.496013,-0.000000,991,1008
4.369532,-4.451622,-0.000000,992,1007
4.376400,-4.406623,-0.000000,992,1007
4.383295,-4.362754,-0.000000,994,1005
4.390178,-4.315594,-0.000000,994,1005
4.397056,-4.268848,-0.000000,996,1003
4.403928,-4.214965,-0.000000,996,1003
4.410799,-4.168791,-0.000000,998,1001
4.417665,-4.123329,-0.000000,1000,999
4.424603,-4.074613,-0.000000,1000,999
4.431490,-4.031679,-0.000000,1002,997
4.438370,-3.996912,-0.000000,1003,996
4.445299,-3.967472,-0.000000,1005,994
4.452186,-3.943874,-0.000000,1007,992
4.459076,-3.926856,-0.000000,1009,990
4.465954,-3.916313,-0.000000,1011,988
4.472802,-3.910666,-0.000000,1012,987
4.479655,-3.914592,-0.000000,1013,986
4.486516,-3.926138,-0.000000,1013,986
4.493397,-3.937227,-0.000000,1012,987
4.500272,-3.946801,-0.000000,1011,988
4.507151,-3.967819,-0.000000,1010,989
4.514022,-3.991431,-0.000000,1009,990
4.520930,-4.009670,-0.000000,1008,991
4.527817,-4.021988,-0.000000,1006,993
4.534697,-4.038641,-0.000000,1006,993
4.541573,-4.054628,-0.000000,1005,994
4.548517,-4.067423,-0.000000,1006,993
4.555421,-4.075531,-0.000000,1006,993
4.562313,-4.089095,-0.000000,1005,994
4.569201,-4.099762,-0.000000,1004,995
4.576093,-4.095403,-0.000000,1001,998
4.582982,-4.086729,-0.000000,1000,999
4.589869,-4.068230,-0.000000,998,1001
4.596754,-4.040974,-0.000000,996,1003
4.603664,-4.003891,-0.000000,993,1006
4.610542,-3.950511,-0.000000,990,1009
4.617885,-3.880994,-0.000000,990,1009
4.624802,-3.808692,-0.000000,990,1009
4.631750,-3.729990,-0.000000,991,1008
