0.123422,0.45524,-0.003414,-0.616562,-0.054788,-0.013739,0.051045
0.124629,0.223322,-0.009859,-0.60608,-0.060632,-0.013775,0.048776
0.125835,0.223322,-0.016301,-0.595805,-0.060632,-0.013812,0.046551
0.127043,0.223322,-0.022456,-0.585455,-0.060632,-0.013849,0.044372
0.128248,0.223322,-0.028598,-0.575298,-0.060632,-0.013959,0.042163
0.129453,-0.032097,-0.034337,-0.570059,-0.093108,-0.01407,0.03935
0.130662,-0.032097,-0.040091,-0.564938,-0.093108,-0.01418,0.036592
0.131869,-0.032097,-0.045507,-0.559589,-0.093108,-0.014365,0.033818
0.133076,-0.032097,-0.05092,-0.554344,-0.093108,-0.014549,0.031099
0.134282,-0.290075,-0.055817,-0.553857,-0.093108,-0.01477,0.028398
0.13549,-0.280673,-0.06072,-0.553199,-0.093764,-0.014991,0.025738
0.136696,-0.280673,-0.064989,-0.551932,-0.093764,-0.015138,0.023204
0.137902,-0.280673,-0.069256,-0.550689,-0.093764,-0.015285,0.02072
0.139111,-0.490706,-0.072688,-0.552852,-0.093764,-0.015507,0.018214
0.140315,-0.482698,-0.076107,-0.5548,-0.094299,-0.015727,0.015747
0.141522,-0.482698,-0.078647,-0.555847,-0.094299,-0.015948,0.01333
0.14273,-0.482698,-0.081191,-0.556877,-0.094299,-0.016169,0.01096
0.143936,-0.603211,-0.082811,-0.559392,-0.094299,-0.01628,0.008747
0.145142,-0.59821,-0.08443,-0.561755,-0.057716,-0.01639,0.00731
0.146347,-0.59821,-0.085019,-0.56306,-0.057716,-0.016353,0.006045
0.147556,-0.59821,-0.085609,-0.564342,-0.057716,-0.016317,0.004806
0.148763,-0.59821,-0.085167,-0.564586,-0.057716,-0.016169,0.0037
0.149969,-0.62027,-0.084726,-0.565267,-0.010597,-0.016022,0.003558
0.151192,-0.62027,-0.083307,-0.564977,-0.010597,-0.01591,0.003385
0.152399,-0.62027,-0.081908,-0.564712,-0.010597,-0.0158,0.003213
0.153605,-0.62027,-0.079699,-0.563658,-0.010597,-0.015763,0.002973
0.154814,-0.590255,-0.077485,-0.562021,0.021133,-0.015726,0.003373
0.15602,-0.590255,-0.074615,-0.559773,0.021133,-0.015763,0.003692
0.157226,-0.590255,-0.071743,-0.557568,0.021133,-0.015799,0.004005
0.158432,-0.590255,-0.068874,-0.55541,0.021133,-0.015873,0.004275
0.15964,-0.521039,-0.065372,-0.55129,0.047866,-0.015947,0.005075
0.160846,-0.521039,-0.061875,-0.547258,0.047866,-0.015984,0.005894
0.162051,-0.521039,-0.057828,-0.542768,0.047866,-0.01602,0.006698
0.16329,-0.521039,-0.05367,-0.538258,0.047866,-0.01602,0.007521
0.164498,-0.416753,-0.049209,-0.531457,0.064263,-0.01602,0.008656
0.165704,-0.416753,-0.044755,-0.524798,0.064263,-0.01602,0.009768
0.166911,-0.416753,-0.040077,-0.518052,0.064263,-0.01591,0.010966
0.168117,-0.416753,-0.035402,-0.511444,0.064263,-0.015799,0.012141
0.169323,-0.308221,-0.030656,-0.502729,0.054397,-0.015652,0.01313
0.17053,-0.308221,-0.025902,-0.49418,0.054397,-0.015505,0.0141
0.171737,-0.308221,-0.021117,-0.485771,0.054397,-0.015321,0.015086
0.172943,-0.308221,-0.01633,-0.47753,0.054397,-0.015137,0.016053
0.174148,-0.169006,-0.011623,-0.466746,0.049926,-0.014953,0.01691
0.175355,-0.169006,-0.006909,-0.456172,0.049926,-0.014769,0.017751
0.176559,-0.169006,-0.002536,-0.446143,0.049926,-0.014658,0.018503
0.177765,-0.169006,0.001842,-0.436309,0.049926,-0.014548,0.019239
0.178974,-0.038988,0.005681,-0.424601,0.05066,-0.014474,0.01994
0.18018,-0.038988,0.009507,-0.413139,0.05066,-0.014401,0.020626
0.181386,-0.038988,0.012672,-0.402555,0.05066,-0.014401,0.021227
0.182594,-0.038988,0.015843,-0.392176,0.05066,-0.014401,0.021816
0.183799,0.087387,0.018455,-0.380025,0.045953,-0.014474,0.022226
0.185004,0.087387,0.021066,-0.368117,0.045953,-0.014548,0.022629
0.18621,0.087387,0.023127,-0.356988,0.045953,-0.014695,0.022951
0.187419,0.087387,0.025193,-0.346075,0.045953,-0.014843,0.023266
0.188626,0.187787,0.026703,-0.333919,0.072517,-0.01499,0.024107
0.189832,0.18238,0.028212,-0.322114,0.073152,-0.015137,0.024944
0.191039,0.18238,0.029722,-0.310544,0.073152,-0.015248,0.0258
0.192246,0.18238,0.030643,-0.299783,0.073152,-0.015358,0.026638
0.193452,0.245886,0.031564,-0.287967,0.083791,-0.015432,0.027709
0.194663,0.243218,0.031822,-0.27709,0.084116,-0.015506,0.028765
0.19587,0.243218,0.03208,-0.266431,0.084116,-0.015579,0.0298
0.197077,0.243218,0.031601,-0.256708,0.084116,-0.015653,0.030814
0.198283,0.290884,0.031123,-0.246225,0.084116,-0.015727,0.031808
0.199491,0.289753,0.029943,-0.236661,0.084256,-0.015874,0.032712
0.200697,0.289753,0.028765,-0.227287,0.084256,-0.016021,0.033599
0.201916,0.289753,0.026979,-0.218697,0.084256,-0.016282,0.034357
0.203126,0.289753,0.025207,-0.210264,0.084256,-0.01654,0.035102
0.204332,0.24699,0.022961,-0.203321,0.073652,-0.016835,0.035584
0.205539,0.24699,0.020715,-0.196515,0.073652,-0.017129,0.036057
0.206747,0.24699,0.018134,-0.190175,0.073652,-0.017351,0.036592
0.207953,0.24699,0.015557,-0.183957,0.073652,-0.017571,0.037116
0.209158,0.208455,0.012689,-0.178919,0.062557,-0.017682,0.037517
0.210365,0.208455,0.009817,-0.173986,0.062557,-0.017792,0.03791
0.211557,0.208455,0.006834,-0.16926,0.062557,-0.017865,0.038331
0.212741,0.208455,0.00387,-0.164611,0.062557,-0.017937,0.038745
0.213926,0.091487,0.000869,-0.162431,0.046082,-0.01801,0.038821
0.215157,0.091487,-0.00225,-0.160409,0.046082,-0.018085,0.038892
0.216368,0.091487,-0.005279,-0.158339,0.046082,-0.018232,0.038891
0.217576,0.091487,-0.008304,-0.156307,0.046082,-0.01838,0.038891
0.218788,-0.011402,-0.011188,-0.156235,0.077052,-0.018528,0.039509
0.219995,-0.011402,-0.01406,-0.156154,0.077052,-0.018675,0.040115
0.221202,-0.011402,-0.01675,-0.155894,0.077052,-0.018859,0.040674
0.222409,-0.011402,-0.019439,-0.15564,0.077052,-0.019044,0.041221
0.223617,-0.125233,-0.021873,-0.157417,0.060344,-0.019339,0.041314
0.224825,-0.125233,-0.024305,-0.159157,0.060344,-0.019633,0.041406
0.226047,-0.125233,-0.026767,-0.160891,0.060344,-0.019969,0.041456
0.227258,-0.125233,-0.028948,-0.162315,0.060344,-0.020302,0.041507
0.228466,-0.228566,-0.031122,-0.16577,0.059597,-0.020597,0.04158
0.229673,-0.228566,-0.033,-0.168867,0.059597,-0.020891,0.041652
0.23088,-0.228566,-0.03488,-0.171903,0.059597,-0.021186,0.041722
0.232086,-0.228566,-0.036388,-0.174515,0.059597,-0.02137,0.041899
0.233292,-0.312285,-0.037898,-0.178749,0.000937,-0.021554,0.040899
0.234502,-0.312285,-0.039005,-0.182505,0.000937,-0.021665,0.039991
0.235708,-0.312285,-0.04011,-0.186183,0.000937,-0.021775,0.039102
0.236914,-0.312285,-0.040772,-0.189355,0.000937,-0.021922,0.038195
0.23812,-0.390968,-0.041435,-0.194036,-0.057154,-0.02207,0.036143
0.239329,-0.390968,-0.041619,-0.198156,-0.057154,-0.02218,0.034169
0.240536,-0.390968,-0.041803,-0.202192,-0.057154,-0.022291,0.032234
0.241741,-0.390968,-0.041546,-0.205715,-0.057154,-0.022438,0.030302
0.24295,-0.453902,-0.041288,-0.210426,-0.115245,-0.022586,0.027247
0.244157,-0.453902,-0.040588,-0.21461,-0.115245,-0.022696,0.024289
0.245362,-0.453902,-0.039889,-0.218711,-0.115245,-0.022806,0.02139
0.246571,-0.453902,-0.038819,-0.222366,-0.115245,-0.022917,0.018549
0.247777,-0.480121,-0.037751,-0.226475,-0.115245,-0.023028,0.015764
0.248984,-0.483232,-0.036278,-0.230166,-0.120335,-0.023138,0.012934
0.250191,-0.483232,-0.034805,-0.233783,-0.120335,-0.023249,0.010161
0.2514,-0.483232,-0.032961,-0.236966,-0.120335,-0.023322,0.007478
0.252606,-0.467491,-0.03112,-0.239772,-0.120335,-0.023396,0.00485
0.253813,-0.470152,-0.028836,-0.242142,-0.109596,-0.023396,0.002561
0.255022,-0.470152,-0.026549,-0.24446,-0.109596,-0.023396,0.000318
0.256228,-0.470152,-0.024082,-0.246556,-0.109596,-0.023396,-0.00188
0.257435,-0.470152,-0.021615,-0.248611,-0.109596,-0.023396,-0.004035
0.258645,-0.409337,-0.019142,-0.249401,-0.072426,-0.023396,-0.005403
0.259851,-0.409337,-0.016602,-0.250111,-0.072426,-0.023396,-0.006743
0.261057,-0.409337,-0.014061,-0.250806,-0.072426,-0.023396,-0.008057
0.262263,-0.409337,-0.011559,-0.251524,-0.072426,-0.023396,-0.009344
0.263473,-0.296312,-0.009048,-0.249959,-0.029894,-0.023396,-0.009755
0.264679,-0.296312,-0.006618,-0.248505,-0.029894,-0.023359,-0.010122
0.265885,-0.296312,-0.00419,-0.247082,-0.029894,-0.023322,-0.010481
0.267095,-0.296312,-0.001753,-0.245678,-0.029894,-0.023249,-0.010797
0.268302,-0.173018,0.000678,-0.241842,0.007428,-0.023175,-0.01036
0.269509,-0.173018,0.003145,-0.238048,0.007428,-0.023138,-0.009969
0.270717,-0.173018,0.005617,-0.234325,0.007428,-0.023101,-0.009584
0.271924,-0.173018,0.008083,-0.230682,0.007428,-0.023175,-0.009316
0.27313,-0.060466,0.01055,-0.22486,0.028942,-0.023248,-0.008623
0.274337,-0.060466,0.012871,-0.219298,0.028942,-0.023469,-0.008089
0.275547,-0.060466,0.015197,-0.213842,0.028942,-0.023691,-0.007565
0.276753,-0.060466,0.017222,-0.208789,0.028942,-0.024022,-0.00716
0.27796,-0.005322,0.019247,-0.202736,0.050444,-0.024354,-0.006332
0.279169,-0.005322,0.020871,-0.197196,0.050444,-0.024612,-0.00545
0.280376,-0.005322,0.022492,-0.19177,0.050444,-0.02487,-0.004585
0.281583,-0.005322,0.023781,-0.186778,0.050444,-0.025017,-0.003629
0.282793,0.034469,0.025073,-0.181087,0.056009,-0.025165,-0.002581
0.284,0.034469,0.025994,-0.175873,0.056009,-0.025165,-0.001409
0.285205,0.034469,0.026914,-0.170765,0.056009,-0.025165,-0.000261
0.286412,0.034469,0.02754,-0.166047,0.056009,-0.025128,0.000901
0.28762,0.005275,0.028167,-0.162006,0.045696,-0.025091,0.001833
0.288826,0.005275,0.028424,-0.158408,0.045696,-0.025128,0.002674
0.290034,0.005275,0.028682,-0.154881,0.045696,-0.025165,0.003499
0.291243,0.005275,0.028941,-0.151425,0.045696,-0.025313,0.004198
0.29245,-0.000005,0.028867,-0.148469,0.066935,-0.02546,0.005308
0.293657,-0.001616,0.028793,-0.145604,0.067114,-0.025644,0.006364
0.294889,-0.001616,0.028417,-0.143093,0.067114,-0.025832,0.007395
0.296095,-0.001616,0.028049,-0.140624,0.067114,-0.025942,0.008481
0.297302,-0.022741,0.027533,-0.138772,0.083049,-0.026053,0.009864
0.298513,-0.024361,0.027016,-0.13699,0.083234,-0.026164,0.011223
0.299735,-0.024361,0.026345,-0.135396,0.083234,-0.026238,0.01259
0.300941,-0.024361,0.025683,-0.133824,0.083234,-0.026312,0.013931
0.30216,-0.045492,0.024827,-0.132896,0.083234,-0.026349,0.01528
0.303371,-0.043458,0.023977,-0.13194,0.06707,-0.026386,0.01628
0.304578,-0.043458,0.022909,-0.131217,0.06707,-0.026312,0.017368
0.305784,-0.043458,0.021841,-0.130508,0.06707,-0.026239,0.018434
0.306991,-0.054017,0.020589,-0.130206,0.06707,-0.026091,0.019551
0.308198,-0.05198,0.019337,-0.129869,0.066846,-0.025944,0.020641
0.309405,-0.05198,0.017937,-0.129683,0.066846,-0.025797,0.02171
0.310613,-0.05198,0.016536,-0.129501,0.066846,-0.025649,0.022757
0.311818,-0.05198,0.015212,-0.129248,0.066846,-0.025613,0.023675
0.313024,-0.080774,0.013886,-0.129578,0.029395,-0.025576,0.023825
0.314231,-0.080774,0.012634,-0.129829,0.029395,-0.025723,0.023792
0.31544,-0.080774,0.01138,-0.130077,0.029395,-0.025871,0.02376
0.316645,-0.080774,0.010203,-0.130245,0.029395,-0.026018,0.023728
0.317852,-0.093719,0.009025,-0.130669,0.029107,-0.026165,0.023692
0.31906,-0.093719,0.007919,-0.131013,0.029107,-0.026313,0.023655
0.320267,-0.093719,0.006814,-0.13135,0.029107,-0.02646,0.02362
0.321474,-0.093719,0.005782,-0.131609,0.029107,-0.026607,0.023585
0.322684,-0.135464,0.004748,-0.1327,0.034367,-0.026755,0.023656
0.323891,-0.135464,0.003974,-0.133513,0.034367,-0.026902,0.023726
0.325097,-0.135464,0.003201,-0.134309,0.034367,-0.02705,0.023794
0.326302,-0.135464,0.002429,-0.135089,0.034367,-0.02716,0.023898
0.327511,-0.139489,0.001876,-0.135719,0.055441,-0.027271,0.02442
0.328717,-0.139489,0.001324,-0.136336,0.055441,-0.027344,0.024968
0.329924,-0.139489,0.000992,-0.136724,0.055441,-0.027418,0.025506
0.331132,-0.139489,0.000661,-0.137104,0.055441,-0.027492,0.026032
0.332339,-0.154459,0.000513,-0.137596,0.060653,-0.027639,0.02658
0.333546,-0.154459,0.000366,-0.138077,0.060653,-0.027786,0.027117
0.334754,-0.154459,0.000366,-0.138405,0.060653,-0.028007,0.027571
0.335961,-0.154459,0.000366,-0.138726,0.060653,-0.028228,0.028016
0.337166,-0.163741,0.000623,-0.138974,0.018141,-0.028412,0.027638
0.338373,-0.163741,0.000881,-0.139217,0.018141,-0.028597,0.027268
0.339581,-0.163741,0.001324,-0.139274,0.018141,-0.028744,0.026941
0.340787,-0.163741,0.001765,-0.13933,0.018141,-0.028891,0.026621
0.341994,-0.160142,0.002502,-0.139024,-0.013495,-0.029112,0.025602
0.3432,-0.160142,0.003238,-0.138725,-0.013495,-0.029333,0.024603
0.344406,-0.160142,0.004231,-0.13818,-0.013495,-0.029554,0.023625
0.345611,-0.160142,0.005225,-0.137646,-0.013495,-0.029775,0.022666
0.34682,-0.191741,0.006552,-0.137427,-0.045292,-0.029922,0.021163
0.348027,-0.191741,0.007878,-0.137214,-0.045292,-0.030069,0.019689
0.349232,-0.191741,0.009386,-0.136826,-0.045292,-0.030069,0.01839
0.350438,-0.191741,0.010895,-0.136446,-0.045292,-0.030069,0.017116
0.351647,-0.170676,0.012556,-0.135503,-0.061191,-0.029996,0.015622
0.352854,-0.1736,0.014213,-0.134641,-0.060961,-0.029922,0.014163
0.354061,-0.1736,0.015945,-0.133723,-0.060961,-0.029885,0.012696
0.355283,-0.1736,0.017697,-0.132804,-0.060961,-0.029848,0.01126
0.35649,-0.1736,0.019503,-0.13185,-0.060961,-0.029848,0.009815
0.357696,-0.174436,0.021306,-0.130934,-0.055591,-0.029848,0.008507
0.358904,-0.174436,0.023113,-0.130034,-0.055591,-0.029885,0.007189
0.36011,-0.174436,0.024916,-0.129155,-0.055591,-0.029921,0.005897
0.361316,-0.142809,0.02672,-0.12766,-0.055591,-0.030032,0.004559
0.362525,-0.144055,0.028565,-0.12618,-0.055491,-0.030143,0.00325
0.363732,-0.144055,0.030406,-0.124733,-0.055491,-0.030327,0.001895
0.364939,-0.144055,0.032321,-0.123243,-0.055491,-0.030511,0.000566
0.366144,-0.144055,0.034234,-0.121784,-0.055491,-0.030695,-0.000735
0.367353,-0.105083,0.036189,-0.119534,-0.066264,-0.030879,-0.002226
0.368559,-0.105083,0.03814,-0.117333,-0.066264,-0.031063,-0.003687
0.369768,-0.105083,0.039984,-0.115281,-0.066264,-0.031174,-0.005047
0.370977,-0.105083,0.04183,-0.113268,-0.066264,-0.031285,-0.00638
0.372184,-0.09413,0.043524,-0.111225,-0.103414,-0.031395,-0.008429
0.373391,-0.09413,0.045218,-0.109223,-0.103414,-0.031506,-0.010437
0.374616,-0.09413,0.046788,-0.107383,-0.103414,-0.031618,-0.012407
0.375823,-0.09413,0.048336,-0.105601,-0.103414,-0.031728,-0.014335
0.37703,-0.067368,0.049772,-0.103429,-0.119349,-0.031839,-0.016544
0.378238,-0.067368,0.051209,-0.101299,-0.119349,-0.031949,-0.018708
0.379446,-0.067368,0.052537,-0.099319,-0.119349,-0.031986,-0.020757
0.380652,-0.067368,0.053862,-0.097382,-0.119349,-0.032023,-0.022765
0.381858,-0.058048,0.055076,-0.095405,-0.145785,-0.032097,-0.025298
0.383085,-0.058048,0.056312,-0.093447,-0.145785,-0.032172,-0.027781
0.384292,-0.058048,0.057307,-0.091764,-0.145785,-0.032282,-0.030249
0.3855,-0.058048,0.058302,-0.090114,-0.145785,-0.032393,-0.032668
0.386708,-0.039393,0.059076,-0.088341,-0.145634,-0.032614,-0.035144
0.387914,-0.039393,0.059849,-0.086605,-0.145634,-0.032835,-0.03757
0.38912,-0.039393,0.060438,-0.085084,-0.145634,-0.033092,-0.039984
0.390325,-0.039393,0.061026,-0.083593,-0.145634,-0.03335,-0.04235
0.391534,-0.041831,0.06158,-0.082216,-0.145484,-0.033608,-0.044665
0.392739,-0.041831,0.062132,-0.080867,-0.145484,-0.033866,-0.046934
0.393946,-0.041831,0.062684,-0.079545,-0.145484,-0.034013,-0.049049
0.395155,-0.041831,0.0632,-0.078284,-0.145484,-0.03416,-0.051123
0.396359,-0.051573,0.063715,-0.077246,-0.113683,-0.034234,-0.052446
0.397566,-0.051573,0.064157,-0.076299,-0.113683,-0.034308,-0.053743
0.398775,-0.051573,0.0646,-0.075371,-0.113683,-0.034381,-0.055014
0.399981,-0.051573,0.064894,-0.074606,-0.113683,-0.034529,-0.056332
0.401187,-0.099064,0.065189,-0.074807,-0.097758,-0.034676,-0.057304
0.402403,-0.096184,0.065523,-0.074907,-0.097964,-0.034861,-0.058299
0.403615,-0.096184,0.065855,-0.075007,-0.097964,-0.035046,-0.059274
0.404822,-0.096184,0.066224,-0.075069,-0.097964,-0.03523,-0.060228
0.406028,-0.117276,0.066592,-0.075553,-0.060829,-0.035415,-0.060421
0.407236,-0.113975,0.067034,-0.075887,-0.061092,-0.035488,-0.060506
0.408442,-0.113975,0.067476,-0.076216,-0.061092,-0.035562,-0.06059
0.40965,-0.113975,0.067808,-0.076646,-0.061092,-0.035636,-0.060672
0.410859,-0.129781,0.06814,-0.077384,-0.061092,-0.035709,-0.060753
0.412065,-0.126472,0.068361,-0.078149,-0.045464,-0.035783,-0.06052
0.413272,-0.126472,0.068582,-0.078899,-0.045464,-0.035857,-0.060291
0.414495,-0.126472,0.068768,-0.079667,-0.045464,-0.035969,-0.060104
0.415704,-0.100147,0.068953,-0.079896,-0.045464,-0.036079,-0.059919
0.416911,-0.100558,0.0691,-0.080165,-0.018942,-0.03619,-0.059208
0.418119,-0.100558,0.069248,-0.080428,-0.018942,-0.0363,-0.058511
0.419328,-0.100558,0.069395,-0.080686,-0.018942,-0.036374,-0.057792
0.420534,-0.100558,0.069542,-0.08094,-0.018942,-0.036448,-0.057087
0.421741,-0.051555,0.069579,-0.080316,-0.008007,-0.036522,-0.056178
0.422949,-0.051555,0.069616,-0.079704,-0.008007,-0.036595,-0.055287
0.424155,-0.051555,0.069579,-0.079177,-0.008007,-0.036669,-0.054413
0.425356,-0.051555,0.069543,-0.078661,-0.008007,-0.036742,-0.053557
0.426546,-0.013015,0.069434,-0.077455,0.008252,-0.036815,-0.052392
0.427754,-0.013015,0.069323,-0.076274,0.008252,-0.036889,-0.051251
0.428962,-0.013015,0.069213,-0.075118,0.008252,-0.037036,-0.050206
0.430168,-0.013015,0.069102,-0.073984,0.008252,-0.037183,-0.049181
0.431376,0.016234,0.068991,-0.072288,0.013798,-0.037257,-0.047994
0.432582,0.016234,0.068918,-0.070589,0.013798,-0.037331,-0.04683
0.43379,0.016234,0.068844,-0.068925,0.013798,-0.037404,-0.04569
0.434999,0.016234,0.068733,-0.06733,0.013798,-0.037404,-0.0445
0.436204,0.017438,0.068623,-0.065743,0.040217,-0.037404,-0.042806
0.43741,0.017438,0.068329,-0.064368,0.040217,-0.037515,-0.041253
0.438618,0.017438,0.068034,-0.063021,0.040217,-0.037625,-0.039732
0.439824,0.017438,0.067555,-0.061881,0.040217,-0.037809,-0.038314
0.441029,-0.007337,0.067077,-0.061259,0.045354,-0.037993,-0.03682
0.442237,-0.007337,0.066524,-0.060722,0.045354,-0.038214,-0.035394
0.443446,-0.007337,0.065971,-0.060196,0.045354,-0.038436,-0.033996
0.444651,-0.007337,0.065456,-0.059644,0.045354,-0.038583,-0.032553
0.445858,-0.024391,0.06494,-0.059444,0.087334,-0.03873,-0.030299
0.447081,-0.024391,0.064418,-0.059255,0.087334,-0.038879,-0.028093
0.448287,-0.024391,0.063902,-0.059063,0.087334,-0.039027,-0.025929
