0.098358,-104.077988,15.801023,100.000000,84,115
0.099223,-104.474976,15.801023,100.000000,84,115
0.100092,-104.885284,15.465323,100.000000,84,115
0.100959,-105.287704,15.465323,100.000000,84,115
0.101826,-105.682030,15.465323,100.000000,84,115
0.102691,-106.068665,15.465323,100.000000,84,115
0.103557,-106.447617,15.465323,100.000000,84,115
0.104425,-106.818481,15.465323,100.000000,84,115
0.105291,-107.189903,15.587396,100.000000,84,115
0.106157,-107.553787,15.587396,100.000000,84,115
0.107023,-107.910393,15.587396,100.000000,84,115
0.107891,-108.257965,15.770504,100.000000,84,115
0.108757,-108.598969,15.770504,100.000000,84,115
0.109622,-108.933144,15.770504,100.000000,84,115
0.110488,-109.238953,15.831540,100.000000,84,115
0.111437,-109.525612,15.831540,100.000000,84,115
0.112325,-109.816048,15.831540,100.000000,84,115
0.113225,-110.098831,15.831540,100.000000,84,115
0.114097,-110.380318,15.831540,100.000000,84,115
0.114970,-110.612152,15.678950,100.000000,84,115
0.115843,-110.839355,15.678950,100.000000,84,115
0.116712,-111.062614,15.678950,100.000000,84,115
0.117582,-111.283836,15.373770,100.000000,84,115
0.118450,-111.500862,15.373770,100.000000,84,115
0.119319,-111.713570,15.373770,100.000000,84,115
0.120189,-111.863205,15.038072,100.000000,84,115
0.121058,-112.010056,15.038072,100.000000,84,115
0.121927,-112.153893,15.038072,100.000000,84,115
0.122795,-112.296867,14.824445,100.000000,85,114
0.123675,-112.435226,14.824445,100.000000,85,114
0.124533,-112.574089,14.824445,100.000000,85,114
0.125387,-112.641838,14.671855,100.000000,85,114
0.126240,-112.708389,14.671855,100.000000,85,114
0.127093,-112.773598,14.671855,100.000000,85,114
0.127960,-112.836227,14.580300,100.000000,85,114
0.128828,-112.897552,14.580300,100.000000,85,114
0.129696,-112.890228,14.580300,100.000000,85,114
0.130565,-112.883377,14.519264,100.000000,85,114
0.131434,-112.876625,14.519264,100.000000,85,114
0.132304,-112.869873,14.519264,100.000000,85,114
0.133171,-112.863754,14.519264,100.000000,85,114
0.134037,-112.857750,14.519264,100.000000,85,114
0.134906,-112.797638,14.610819,100.000000,85,114
0.135775,-112.738487,14.610819,100.000000,85,114
0.136644,-112.680740,14.610819,100.000000,85,114
0.137511,-112.622948,14.763409,100.000000,85,114
0.138379,-112.566315,14.763409,100.000000,85,114
0.139247,-112.510826,14.763409,100.000000,85,114
0.140111,-112.413315,14.977036,100.000000,85,114
0.140964,-112.319328,14.977036,100.000000,85,114
0.141817,-112.227242,14.977036,100.000000,85,114
0.142671,-112.134399,15.282216,100.000000,84,115
0.143523,-112.043625,15.282216,100.000000,84,115
0.144402,-111.911537,15.282216,100.000000,84,115
0.145269,-111.780319,15.587396,100.000000,84,115
0.146466,-111.601448,15.587396,100.000000,84,115
0.147336,-111.476196,15.587396,100.000000,84,115
0.148207,-111.350548,15.892576,100.000000,84,115
0.149075,-111.228012,15.892576,100.000000,84,115
0.149940,-111.077438,16.167238,100.000000,83,116
0.150806,-110.929916,16.167238,100.000000,83,116
0.151674,-110.784912,16.167238,100.000000,83,116
0.152539,-110.641136,16.411383,100.000000,83,116
0.153405,-110.500229,16.411383,100.000000,83,116
0.154270,-110.347275,16.411383,100.000000,83,116
0.155136,-110.193550,16.686047,100.000000,83,116
0.156003,-110.042793,16.686047,100.000000,83,116
0.156869,-109.895111,16.686047,100.000000,83,116
0.157734,-109.748756,16.899672,100.000000,83,116
0.158599,-109.605209,16.899672,100.000000,83,116
0.159465,-109.464043,16.899672,100.000000,83,116
0.160354,-109.320511,17.052261,100.000000,82,117
0.161220,-109.183670,17.052261,100.000000,82,117
0.162086,-109.049622,17.052261,100.000000,82,117
0.162952,-108.917770,17.113298,100.000000,82,117
0.163821,-108.788002,17.113298,100.000000,82,117
0.164686,-108.681519,17.113298,100.000000,82,117
0.165551,-108.577530,17.082781,100.000000,82,117
0.166417,-108.475357,17.082781,100.000000,82,117
0.167282,-108.375305,17.082781,100.000000,82,117
0.168148,-108.279335,16.838636,100.000000,83,116
0.169014,-108.185181,16.838636,100.000000,83,116
0.169879,-108.126175,16.838636,100.000000,83,116
0.170744,-108.071297,16.502937,100.000000,83,116
0.171610,-108.017311,16.502937,100.000000,83,116
0.172493,-107.964844,16.136721,100.000000,83,116
0.173359,-107.916138,16.136721,100.000000,83,116
0.174224,-107.883148,16.136721,100.000000,83,116
0.175089,-107.854233,15.739986,100.000000,84,115
0.175955,-107.825760,15.739986,100.000000,84,115
0.176821,-107.797867,15.739986,100.000000,84,115
0.177687,-107.773331,15.404287,100.000000,84,115
0.178552,-107.749496,15.404287,100.000000,84,115
0.179418,-107.737152,15.404287,100.000000,84,115
0.180283,-107.727135,15.160144,100.000000,84,115
0.181149,-107.717300,15.160144,100.000000,84,115
0.182014,-107.707863,15.160144,100.000000,84,115
0.182880,-107.699043,15.099108,100.000000,84,115
0.183747,-107.690117,15.099108,100.000000,84,115
0.184612,-107.660820,15.099108,100.000000,84,115
0.185477,-107.630798,15.251698,100.000000,84,115
0.186343,-107.601364,15.251698,100.000000,84,115
0.187209,-107.572472,15.251698,100.000000,84,115
0.188077,-107.541206,15.556878,100.000000,84,115
0.188943,-107.476509,15.556878,100.000000,84,115
0.189807,-107.413445,15.556878,100.000000,84,115
0.190673,-107.348358,15.923095,100.000000,84,115
0.191538,-107.284561,15.923095,100.000000,84,115
0.192405,-107.221802,15.923095,100.000000,84,115
0.193271,-107.157120,16.319830,100.000000,83,116
0.194136,-107.066734,16.319830,100.000000,83,116
0.195001,-106.978264,16.319830,100.000000,83,116
0.195869,-106.884392,17.113298,100.000000,82,117
0.196744,-106.791191,17.113298,100.000000,82,117
0.197611,-106.689339,18.486610,100.000000,81,118
0.198481,-106.589264,18.486610,100.000000,81,118
0.199373,-106.519653,18.486610,100.000000,81,118
0.200275,-106.435608,20.073549,100.000000,79,120
0.201153,-106.358093,20.073549,100.000000,79,120
0.202285,-106.232132,20.073549,100.000000,79,120
0.203178,-106.147064,21.050125,100.000000,78,121
0.204081,-106.162964,21.050125,100.000000,78,121
0.204953,-106.185188,21.050125,100.000000,78,121
0.205823,-106.208710,20.867018,100.000000,79,120
0.206694,-106.231621,20.867018,100.000000,79,120
0.207563,-106.266396,19.463188,100.000000,80,119
0.208438,-106.299469,19.463188,100.000000,80,119
0.209308,-106.402618,19.463188,100.000000,80,119
0.210177,-106.521851,17.326925,100.000000,82,117
0.211047,-106.638748,17.326925,100.000000,82,117
0.211914,-106.753708,17.326925,100.000000,82,117
0.212768,-106.886604,15.190661,100.000000,84,115
0.213622,-107.001068,15.190661,100.000000,84,115
0.214476,-107.113304,15.190661,100.000000,84,115
0.215330,-107.236282,13.634241,100.000000,86,113
0.216220,-107.351997,13.634241,100.000000,86,113
0.217091,-107.467949,13.634241,100.000000,86,113
0.217961,-107.588036,12.901808,100.000000,87,112
0.218977,-107.554718,12.901808,100.000000,87,112
0.219961,-107.526337,12.901808,100.000000,87,112
0.221079,-107.481750,12.871290,100.000000,87,112
0.225142,-106.844406,13.359579,100.000000,86,113
0.226075,-106.625298,14.061494,100.000000,85,114
0.226957,-106.417526,14.061494,100.000000,85,114
0.227837,-106.209595,14.610819,100.000000,85,114
0.228720,-105.839600,14.610819,100.000000,85,114
0.229593,-105.478485,14.610819,100.000000,85,114
0.230462,-105.120987,15.099108,100.000000,84,115
0.231331,-104.770576,15.099108,100.000000,84,115
0.232205,-104.426483,15.099108,100.000000,84,115
0.233076,-104.087448,15.373770,100.000000,84,115
0.233946,-103.679390,15.373770,100.000000,84,115
0.234815,-103.279564,15.373770,100.000000,84,115
0.235685,-102.884201,15.770504,100.000000,84,115
0.236556,-102.496765,15.770504,100.000000,84,115
0.237425,-102.117271,15.770504,100.000000,84,115
0.238294,-101.717903,16.258793,100.000000,83,116
0.239164,-101.326477,16.258793,100.000000,83,116
0.240035,-100.942680,16.258793,100.000000,83,116
0.240904,-100.562355,16.777599,100.000000,83,116
0.241774,-100.189636,16.777599,100.000000,83,116
0.242643,-99.820038,17.296406,100.000000,82,117
0.243513,-99.474457,17.296406,100.000000,82,117
0.244384,-99.135544,17.296406,100.000000,82,117
0.245260,-98.799332,17.662622,100.000000,82,117
0.246129,-98.471214,17.662622,100.000000,82,117
0.246998,-98.149574,17.662622,100.000000,82,117
0.247869,-97.831680,17.937286,100.000000,82,117
0.248738,-97.537521,17.937286,100.000000,82,117
0.249607,-97.249229,17.937286,100.000000,82,117
0.250475,-96.965935,18.059357,100.000000,81,118
0.251344,-96.688087,18.059357,100.000000,81,118
0.252203,-96.417404,18.059357,100.000000,81,118
0.253057,-96.146927,18.181429,100.000000,81,118
0.253911,-95.884514,18.181429,100.000000,81,118
0.254764,-95.627472,18.181429,100.000000,81,118
0.255616,-95.374222,18.364538,100.000000,81,118
0.256516,-95.117401,18.364538,100.000000,81,118
0.257383,-94.871605,18.364538,100.000000,81,118
0.258250,-94.608421,18.852827,100.000000,81,118
0.259117,-94.350349,18.852827,100.000000,81,118
0.259978,-94.098442,18.852827,100.000000,81,118
0.260829,-93.847206,19.615778,100.000000,80,119
0.261681,-93.600754,19.615778,100.000000,80,119
0.262533,-93.359161,19.615778,100.000000,80,119
0.263385,-93.134476,20.683908,100.000000,79,120
0.264419,-92.877281,20.683908,100.000000,79,120
0.265288,-92.650787,21.599451,100.000000,78,121
0.266154,-92.429504,21.599451,100.000000,78,121
0.267020,-92.212799,21.599451,100.000000,78,121
0.267889,-92.130058,22.057220,100.000000,77,122
0.268816,-92.018349,22.057220,100.000000,77,122
0.269940,-91.866241,22.057220,100.000000,77,122
0.270810,-91.776970,21.507896,100.000000,78,121
0.271677,-91.689835,21.507896,100.000000,78,121
0.272542,-91.604958,21.507896,100.000000,78,121
0.273407,-91.709000,19.798885,100.000000,80,119
0.274271,-91.811066,19.798885,100.000000,80,119
0.275137,-91.910820,19.798885,100.000000,80,119
0.276003,-92.029053,17.387960,100.000000,82,117
0.276868,-92.144966,17.387960,100.000000,82,117
0.277730,-92.396988,15.038072,100.000000,84,115
0.278596,-92.640472,15.038072,100.000000,84,115
0.279461,-92.879166,15.038072,100.000000,84,115
0.280327,-93.127518,13.329061,100.000000,86,113
0.281191,-93.371056,13.329061,100.000000,86,113
0.282056,-93.609695,13.329061,100.000000,86,113
0.282921,-93.827667,12.505074,100.000000,87,112
0.283787,-94.041046,12.505074,100.000000,87,112
0.284652,-94.250374,12.505074,100.000000,87,112
0.285516,-94.455864,12.474556,100.000000,87,112
0.286381,-94.657127,12.474556,100.000000,87,112
0.287244,-94.854576,12.474556,100.000000,87,112
0.288111,-94.869308,13.145952,100.000000,86,113
0.288975,-94.884033,13.145952,100.000000,86,113
0.289840,-94.898315,13.145952,100.000000,86,113
0.290708,-94.906242,13.817349,100.000000,86,113
0.291593,-94.911736,13.817349,100.000000,86,113
0.292685,-94.669151,13.817349,100.000000,86,113
0.293684,-94.466415,14.214084,100.000000,85,114
0.294589,-94.280891,14.214084,100.000000,85,114
0.295475,-94.102676,14.092012,100.000000,85,114
0.297505,-93.770103,14.092012,100.000000,85,114
0.298580,-93.483315,13.420615,100.000000,86,113
0.299464,-93.227386,13.420615,100.000000,86,113
0.300356,-92.984856,12.352484,100.000000,87,112
0.301210,-92.751801,12.352484,100.000000,87,112
0.302062,-92.523590,12.352484,100.000000,87,112
0.302913,-92.293922,11.070725,100.000000,88,111
0.303806,-92.064240,11.070725,100.000000,88,111
0.304672,-91.842148,11.070725,100.000000,88,111
0.305562,-91.631081,10.002594,100.000000,89,110
0.306432,-91.426285,10.002594,100.000000,89,110
0.307301,-91.154289,10.002594,100.000000,89,110
0.308170,-90.895584,9.422751,100.000000,90,109
0.309038,-90.642120,9.422751,100.000000,90,109
0.309905,-90.393753,9.422751,100.000000,90,109
0.310771,-90.148941,9.605860,100.000000,90,109
0.311644,-89.908455,9.605860,100.000000,90,109
0.312511,-89.506775,9.605860,100.000000,90,109
0.313378,-89.104004,10.673991,100.000000,89,110
0.314246,-88.709198,10.673991,100.000000,89,110
0.315115,-88.322281,10.673991,100.000000,89,110
0.315984,-87.927750,12.474556,100.000000,87,112
0.316851,-87.541306,12.474556,100.000000,87,112
0.317718,-86.970856,12.474556,100.000000,87,112
0.318586,-86.393311,14.641336,100.000000,85,114
0.319454,-85.827393,14.641336,100.000000,85,114
0.320324,-85.254471,16.747082,100.000000,83,116
0.321192,-84.693413,16.747082,100.000000,83,116
0.322060,-84.047638,16.747082,100.000000,83,116
0.322927,-83.394058,18.456093,100.000000,81,118
0.323797,-82.753227,18.456093,100.000000,81,118
0.324664,-82.125565,18.456093,100.000000,81,118
0.325531,-81.500732,19.615778,100.000000,80,119
0.326399,-80.888329,19.615778,100.000000,80,119
0.327267,-80.348053,19.615778,100.000000,80,119
0.328140,-79.811005,20.409246,100.000000,79,120
0.329008,-79.285606,20.409246,100.000000,79,120
0.329878,-78.770409,20.409246,100.000000,79,120
0.330748,-78.260811,20.958572,100.000000,79,120
0.331618,-77.761497,20.958572,100.000000,79,120
0.332506,-77.439888,20.958572,100.000000,79,120
0.333374,-77.125122,21.385824,100.000000,78,121
0.334243,-76.816689,21.385824,100.000000,78,121
0.335112,-76.514153,21.385824,100.000000,78,121
0.335977,-76.216042,21.691006,100.000000,78,121
0.336831,-75.926186,21.691006,100.000000,78,121
0.337686,-75.847076,21.691006,100.000000,78,121
0.338539,-75.768250,21.874113,100.000000,78,121
0.339393,-75.690765,21.874113,100.000000,78,121
0.340303,-75.602890,21.874113,100.000000,78,121
0.341170,-75.527191,21.721523,100.000000,78,121
0.342035,-75.635666,21.721523,100.000000,78,121
0.342902,-75.748383,20.928053,100.000000,79,120
0.343779,-75.856926,20.928053,100.000000,79,120
0.346645,-75.590294,19.676813,100.000000,80,119
0.347530,-75.873077,19.676813,100.000000,80,119
0.348523,-76.145599,17.998322,100.000000,82,117
0.349556,-76.405731,17.998322,100.000000,82,117
0.350418,-76.706482,16.136721,100.000000,83,116
0.351270,-77.002640,16.136721,100.000000,83,116
0.352123,-77.398880,16.136721,100.000000,83,116
0.352975,-77.803970,14.153048,100.000000,85,114
0.353826,-78.200974,14.153048,100.000000,85,114
0.354678,-78.589981,14.153048,100.000000,85,114
0.355529,-78.986633,12.321965,100.000000,87,112
0.356381,-79.375175,12.321965,100.000000,87,112
0.357233,-79.808823,12.321965,100.000000,87,112
0.358085,-80.245354,10.948653,100.000000,89,110
0.358936,-80.673141,10.948653,100.000000,89,110
0.359797,-81.091393,10.948653,100.000000,89,110
0.360663,-81.508675,10.002594,100.000000,89,110
0.361528,-81.853897,10.002594,100.000000,89,110
0.362391,-82.207062,10.002594,100.000000,89,110
0.363256,-82.555626,9.697413,100.000000,90,109
0.364120,-82.897232,9.697413,100.000000,90,109
0.364983,-83.232155,9.697413,100.000000,90,109
0.365882,-83.555000,9.911040,100.000000,90,109
0.366995,-83.735718,9.911040,100.000000,90,109
0.368529,-83.862305,10.551919,100.000000,89,110
0.369442,-84.050529,10.551919,100.000000,89,110
0.370335,-84.237122,10.551919,100.000000,89,110
0.371214,-84.414810,11.314870,100.000000,88,111
0.372135,-84.407501,11.314870,100.000000,88,111
0.373007,-84.399857,12.016785,100.000000,87,112
0.373882,-84.391930,12.016785,100.000000,87,112
0.374957,-84.360588,12.016785,100.000000,87,112
0.375855,-84.345741,12.596628,100.000000,87,112
0.376845,-84.122688,12.596628,100.000000,87,112
0.377700,-83.920784,12.596628,100.000000,87,112
0.378552,-83.718719,13.145952,100.000000,86,113
0.379402,-83.520859,13.145952,100.000000,86,113
0.380256,-83.326538,13.145952,100.000000,86,113
0.381107,-83.130783,13.817349,100.000000,86,113
0.381958,-82.768982,13.817349,100.000000,86,113
0.382810,-82.414276,13.817349,100.000000,86,113
0.383666,-82.058807,14.702373,100.000000,85,114
0.384536,-81.708214,14.702373,100.000000,85,114
0.385404,-81.356956,15.648432,100.000000,84,115
0.386272,-80.874481,15.648432,100.000000,84,115
0.387139,-80.402710,15.648432,100.000000,84,115
0.388006,-79.931602,16.686047,100.000000,83,116
0.388857,-79.472397,16.686047,100.000000,83,116
0.389710,-79.022171,16.686047,100.000000,83,116
0.390563,-78.573006,17.632105,100.000000,82,117
0.391415,-78.056541,17.632105,100.000000,82,117
0.392285,-77.547424,17.632105,100.000000,82,117
0.393153,-77.039940,18.669718,100.000000,81,118
0.394020,-76.542824,18.669718,100.000000,81,118
0.394888,-76.055428,18.669718,100.000000,81,118
0.395756,-75.570000,19.585260,100.000000,80,119
0.396625,-75.068497,19.585260,100.000000,80,119
0.397493,-74.577339,19.585260,100.000000,80,119
0.398360,-74.090012,20.317694,100.000000,79,120
0.399228,-73.612167,20.317694,100.000000,79,120
0.400097,-73.143669,20.317694,100.000000,79,120
0.400964,-72.681747,20.683908,100.000000,79,120
0.401832,-72.261536,20.683908,100.000000,79,120
0.402699,-71.849846,20.683908,100.000000,79,120
0.403565,-71.445793,20.775463,100.000000,79,120
0.404421,-71.051826,20.775463,100.000000,79,120
0.405273,-70.666626,20.775463,100.000000,79,120
0.406240,-70.324615,20.744946,100.000000,79,120
0.407393,-69.951599,20.744946,100.000000,79,120
0.408411,-69.614098,20.683908,100.000000,79,120
0.409652,-69.238190,20.683908,100.000000,79,120
0.410569,-68.935631,20.653391,100.000000,79,120
0.411553,-68.690712,20.653391,100.000000,79,120
0.412441,-68.470322,20.653391,100.000000,79,120
0.413311,-68.258545,20.561838,100.000000,79,120
0.414182,-68.051041,20.561838,100.000000,79,120
0.415050,-67.847946,20.561838,100.000000,79,120
0.415923,-67.691010,20.439766,100.000000,79,120
0.416792,-67.533958,20.439766,100.000000,79,120
0.417662,-67.379982,20.439766,100.000000,79,120
0.418531,-67.229691,20.378729,100.000000,79,120
0.419400,-67.082283,20.378729,100.000000,79,120
