5.035818,1.915756,1.303571,473,526
5.042789,2.027052,1.304616,473,526
5.049826,1.743704,1.289957,474,525
5.056747,1.351725,1.265033,474,525
5.063620,1.134007,1.239515,475,524
5.070526,0.713722,1.213843,475,524
5.077431,0.190558,1.189787,476,523
5.084301,0.150524,1.172621,476,523
5.091209,0.302836,1.171466,476,523
5.098134,0.268311,1.179419,476,523
5.104721,0.856089,1.203606,475,524
5.111290,1.323408,1.237360,475,524
5.117884,1.921597,1.278581,474,525
5.124417,1.880752,1.313801,473,526
5.130982,2.045000,1.350734,472,527
5.137544,1.555514,1.376145,472,527
5.144104,1.038084,1.390103,472,527
5.150667,0.919361,1.399458,472,527
5.157237,0.779457,1.405255,471,528
5.163761,1.115973,1.416565,471,528
5.170310,0.581919,1.414881,471,528
5.176880,0.980032,1.419469,471,528
5.183434,0.647023,1.414921,471,528
5.189982,0.702727,1.409219,471,528
5.196683,0.274033,1.393252,472,527
5.203575,0.607596,1.379520,472,527
5.210474,0.379489,1.357377,472,527
5.217371,0.417126,1.333336,473,526
5.224217,0.574073,1.311724,473,526
5.231096,0.840776,1.295437,474,525
5.237982,0.826343,1.276709,474,525
5.244858,1.165614,1.263508,474,525
5.251723,1.430433,1.254244,474,525
5.258596,1.659826,1.248503,475,524
5.265467,1.322095,1.237361,475,524
5.272330,1.297603,1.224325,475,524
5.279343,1.385443,1.212784,475,524
5.286471,1.358102,1.196634,476,523
5.293719,1.634774,1.185372,476,523
5.300700,1.470865,1.174508,476,523
5.307277,1.037474,1.158513,476,523
5.313826,0.612647,1.143211,477,522
5.320357,0.375940,1.133845,477,522
5.326896,0.828648,1.139399,477,522
5.333438,0.452612,1.142219,477,522
5.339990,0.893109,1.158129,476,523
5.346568,0.668220,1.171471,476,523
5.353123,1.355563,1.198406,476,523
5.359673,1.130810,1.218723,475,524
5.366223,1.434486,1.238830,475,524
5.372772,1.608032,1.258282,474,525
5.379323,1.441530,1.271082,474,525
5.385893,1.186188,1.278543,474,525
5.392457,0.642587,1.273796,474,525
5.399028,0.456250,1.269555,474,525
5.405904,0.181382,1.260463,474,525
5.412787,0.472463,1.255123,474,525
5.419670,0.762855,1.253637,474,525
5.426672,0.816433,1.247535,475,524
5.433560,1.052362,1.242728,475,524
5.440443,1.103694,1.236575,475,524
5.447325,1.201985,1.231070,475,524
5.454201,1.149146,1.223388,475,524
5.461057,1.181943,1.214279,475,524
5.467941,1.217281,1.207259,475,524
5.474831,1.059287,1.198657,476,523
5.481719,0.798068,1.188918,476,523
5.488599,0.946214,1.186454,476,523
5.495463,1.060140,1.188980,476,523
5.502362,0.929321,1.190104,476,523
5.509246,1.167042,1.195740,476,523
5.516135,0.998836,1.197903,476,523
5.522994,1.020772,1.199204,476,523
5.529885,0.696463,1.193193,476,523
5.536782,1.009051,1.192731,476,523
5.543814,0.626570,1.186374,476,523
5.550723,0.719491,1.182122,476,523
5.557633,0.444268,1.173280,476,523
5.564531,0.557984,1.170178,476,523
5.571584,0.211998,1.162323,476,523
5.578495,0.539193,1.159909,476,523
5.585403,0.618973,1.157275,476,523
5.592306,0.680583,1.155507,476,523
5.599213,0.783380,1.152323,476,523
5.606153,0.948790,1.150040,476,523
5.613056,1.047976,1.146474,477,522
5.619958,1.234046,1.142985,477,522
5.626865,1.438448,1.143237,477,522
5.633769,1.445856,1.142191,477,522
5.640694,1.671148,1.145027,477,522
5.648402,1.741818,1.147653,477,522
5.655881,1.649340,1.148206,477,522
5.662767,1.463655,1.148669,477,522
5.669660,1.482126,1.154228,476,523
5.676520,0.964420,1.155482,476,523
5.683382,0.632139,1.155402,476,523
5.690433,0.732312,1.161198,476,523
5.697467,0.577350,1.172583,476,523
5.705497,0.368462,1.192429,476,523
5.712751,0.551840,1.219235,475,524
5.719330,0.787157,1.247114,475,524
5.728607,1.429969,1.292004,474,525
5.735209,1.492327,1.322001,473,526
5.742146,1.555195,1.347333,473,526
5.748690,1.112478,1.358803,472,527
5.755239,0.979763,1.365251,472,527
5.761793,0.491174,1.359846,472,527
5.768374,-0.018091,1.345596,473,526
5.774983,-0.404757,1.326522,473,526
5.781734,-0.221700,1.316277,473,526
5.790230,-0.728588,1.304248,473,526
5.796822,-0.259644,1.295367,474,525
5.803380,0.229163,1.288483,474,525
5.809963,1.078162,1.291486,474,525
5.816492,1.038049,1.280875,474,525
5.823069,2.265337,1.283768,474,525
5.829615,1.986065,1.266804,474,525
5.836185,2.209303,1.246674,475,524
5.842717,1.353050,1.206333,475,524
5.849286,1.774704,1.173814,476,523
5.855814,1.675275,1.142575,477,522
5.862381,1.403577,1.111186,477,522
5.868958,1.180228,1.086922,478,521
5.875531,0.973611,1.069835,478,521
5.882108,0.598002,1.063273,478,521
5.888920,0.316848,1.067416,478,521
5.895667,0.546745,1.084975,478,521
5.904411,0.672304,1.126570,477,522
5.911212,0.930582,1.165285,476,523
5.917923,1.169947,1.208056,475,524
5.924455,1.078638,1.245635,475,524
5.931032,0.885459,1.276512,474,525
5.937592,0.747534,1.297835,474,525
5.944137,0.846834,1.313992,473,526
5.950639,0.839394,1.323678,473,526
5.957287,1.190589,1.332272,473,526
5.963856,1.453879,1.338558,473,526
5.970391,1.163746,1.335182,473,526
5.976962,0.947977,1.324611,473,526
5.983492,0.526349,1.303493,473,526
5.990036,0.944230,1.288599,474,525
5.996537,0.598242,1.261689,474,525
6.003101,1.146519,1.244195,475,524
6.009688,1.003506,1.219999,475,524
6.016247,1.652988,1.207790,475,524
6.022811,1.318905,1.188734,476,523
6.029378,1.584784,1.178118,476,523
6.035943,1.222689,1.162639,476,523
6.042584,1.098157,1.151937,476,523
6.049158,0.999032,1.145854,477,522
6.055702,1.233112,1.148307,477,522
6.062282,1.801787,1.168582,476,523
6.068812,1.377662,1.182843,476,523
6.075503,1.622970,1.210581,475,524
6.082088,1.267177,1.236059,475,524
6.088656,1.161887,1.262981,474,525
6.095225,0.613983,1.287059,474,525
6.101843,0.718201,1.318356,473,526
6.108742,0.331070,1.345372,473,526
6.115648,0.155886,1.369419,472,527
6.122546,-0.071348,1.392101,472,527
6.129414,-0.014155,1.412368,471,528
6.136316,-0.105448,1.425281,471,528
6.143221,0.426601,1.437653,471,528
6.150125,0.660566,1.444329,471,528
6.157025,1.020420,1.452694,470,529
6.163923,0.819958,1.453575,470,529
6.170819,1.382751,1.460123,470,529
6.177722,1.331344,1.455610,470,529
6.184620,2.268937,1.461276,470,529
6.191475,2.075295,1.462816,470,529
6.198375,2.163864,1.465202,470,529
6.205291,1.657930,1.462151,470,529
6.212189,1.939867,1.470388,470,529
6.219087,1.791858,1.473643,470,529
6.225987,2.555008,1.488174,470,529
6.232887,2.523691,1.498074,470,529
6.239785,2.322982,1.503352,469,530
6.246660,1.605323,1.497911,470,529
6.253532,0.929564,1.485643,470,529
6.260403,0.049938,1.465479,470,529
6.267274,-0.656976,1.441859,471,528
6.274144,-0.401519,1.427513,471,528
6.281936,0.076295,1.424401,471,528
6.289034,0.409236,1.423547,471,528
6.296229,0.814261,1.429784,471,528
6.303244,1.347980,1.444641,471,528
6.309825,1.070374,1.450859,470,529
6.316459,1.305730,1.459585,470,529
6.322964,1.409724,1.464543,470,529
6.329495,1.692256,1.473320,470,529
6.336028,1.273135,1.471976,470,529
6.342585,1.740337,1.481386,470,529
6.349142,1.245197,1.483450,470,529
6.355692,1.233339,1.489539,470,529
6.362249,0.676655,1.491442,470,529
6.369361,1.046589,1.506498,469,530
6.375934,0.871120,1.522414,469,530
6.382490,1.448407,1.553211,468,531
6.389049,1.326944,1.580979,468,531
6.395603,2.145786,1.625129,467,532
6.402156,2.165278,1.666039,466,533
6.409095,2.327085,1.707610,465,534
6.415979,1.961249,1.739783,465,534
6.422893,1.978995,1.773228,464,535
6.429780,1.338850,1.797621,464,535
6.436660,1.034940,1.817886,463,536
6.443565,0.649672,1.834921,463,536
6.450819,0.917871,1.868991,462,537
6.457713,0.914407,1.907139,461,538
6.464596,0.819971,1.942753,461,538
6.471480,1.607588,1.987851,460,539
6.478371,2.220791,2.037768,459,540
6.485266,2.626138,2.088842,458,541
6.492157,1.999421,2.120363,457,542
6.499047,2.007512,2.149142,457,542
6.505992,1.382401,2.163222,456,543
6.513408,1.634415,2.179840,456,543
6.521709,1.151642,2.185003,456,543
6.529923,1.817495,2.196965,456,543
6.536952,2.155815,2.210777,455,544
6.543910,1.772262,2.216700,455,544
6.550853,2.096418,2.230205,455,544
6.557752,1.740650,2.239729,455,544
6.564650,2.138455,2.260316,454,545
6.571542,1.875806,2.279139,454,545
6.578438,2.011175,2.302985,453,546
6.585361,1.831514,2.324535,453,546
6.592287,2.289931,2.356076,452,547
6.599248,3.026987,2.399186,452,547
6.606109,2.902164,2.438509,451,548
6.612703,2.253664,2.463331,450,549
6.619268,2.369730,2.488677,450,549
6.625837,2.803066,2.522588,449,550
6.632409,2.858587,2.556357,448,551
6.639065,2.265360,2.577533,448,551
6.645693,2.156609,2.595201,448,551
6.652259,2.343178,2.615616,447,552
6.658823,2.800778,2.647120,447,552
6.665387,2.125830,2.665278,446,553
6.671950,1.903473,2.679999,446,553
6.678537,1.581233,2.690847,446,553
6.685112,2.484474,2.721061,445,554
6.691693,2.365989,2.754035,444,555
6.698270,2.495727,2.796785,444,555
6.704934,1.848778,2.832155,443,556
6.711844,2.006330,2.881074,442,557
6.718795,2.285605,2.942891,441,558
6.725695,2.573805,3.013019,439,560
6.732599,3.145996,3.094065,438,561
6.739502,2.935416,3.169468,436,563
6.746404,2.878538,3.238919,435,564
6.753304,2.796560,3.305319,433,566
6.760205,2.803674,3.372388,432,567
6.767113,2.931705,3.442419,431,568
6.774123,2.745000,3.514133,429,570
6.781032,1.748731,3.566560,428,571
6.787977,1.985336,3.625831,427,572
6.794933,1.922868,3.683233,426,573
6.801844,3.299796,3.768283,424,575
6.808789,3.912464,3.870373,422,577
6.815752,3.179993,3.957890,420,579
6.823031,3.215868,4.047465,419,580
6.829936,3.940233,4.140859,417,582
6.836828,3.924345,4.232302,415,584
6.843718,5.051496,4.344211,413,586
6.850601,5.177311,4.462695,410,589
6.857483,4.432995,4.569676,408,591
6.864357,4.344963,4.683720,406,593
6.871233,3.857168,4.796258,404,595
6.878108,4.043873,4.917032,401,598
6.884990,4.755321,5.056779,398,601
6.891934,4.941511,5.206829,395,604
6.899390,5.152235,5.374897,392,607
6.906460,5.099218,5.535515,389,610
6.913711,5.187593,5.702163,385,614
6.920737,5.439287,5.864728,382,617
6.927275,5.459116,6.011023,379,620
6.933812,5.854885,6.157763,376,623
6.940379,6.065514,6.303350,373,626
6.946920,6.198167,6.440057,371,628
6.953419,6.545488,6.571927,368,631
6.960027,6.383200,6.694558,366,633
6.966601,6.728045,6.810960,363,636
6.973175,6.639084,6.919514,361,638
6.979746,6.389527,7.016154,359,640
6.986331,6.534058,7.108441,357,642
6.992862,6.605401,7.195779,356,643
6.999429,6.928109,7.286001,354,645
7.005995,6.923773,7.369011,352,647
7.012539,7.284178,7.456886,350,649
7.019072,7.271020,7.538856,349,650
7.025618,7.410998,7.623739,347,652
7.032177,7.235614,7.702995,345,654
7.038923,7.713641,7.793320,344,655
7.045503,7.889710,7.882940,342,657
7.052028,8.378620,7.978646,340,659
7.058609,8.704871,8.080484,338,661
7.065166,8.865398,8.184162,336,663
7.071702,8.670999,8.279837,334,665
7.078276,8.669628,8.375239,332,667
7.084847,8.490208,8.468660,330,669
7.091419,8.595469,8.568013,328,671
7.097991,8.410050,8.667582,326,673
7.104586,8.361253,8.772624,324,675
7.111469,8.137308,8.882314,322,677
7.118363,8.098869,8.991313,320,679
7.125240,8.260085,9.103909,317,682
7.132058,9.279880,9.235204,315,684
7.138955,9.358790,9.369611,312,687
7.145861,9.496935,9.504048,309,690
7.152765,8.994525,9.623669,307,692
7.159668,9.442924,9.744260,305,694
7.166752,9.820721,9.865201,302,697
7.173661,10.045450,9.980713,300,699
7.180565,9.868976,10.081853,298,701
7.187472,9.851812,10.175088,296,703
7.194375,10.041553,10.259872,294,705
7.201283,9.851566,10.336747,293,706
7.208208,9.824065,10.410502,291,708
7.215070,9.738423,10.479069,290,709
7.221974,9.599543,10.547501,289,710
7.228868,9.566682,10.622025,287,712
7.235754,9.380082,10.695767,286,713
7.242651,9.520012,10.781088,284,715
7.249552,9.856656,10.876849,282,717
7.256443,10.613195,10.987947,280,719
7.263334,10.989547,11.105372,277,722
7.270227,11.676617,11.233196,275,724
7.277114,11.847035,11.363015,272,727
7.284168,11.953316,11.493505,270,729
7.291239,12.361143,11.626247,267,732
7.298424,12.492352,11.752854,264,735
7.305579,12.614034,11.874215,262,737
7.312824,12.478085,11.987612,260,739
7.319888,12.409084,12.090399,258,741
7.326626,12.134637,12.176249,256,743
7.333215,12.033054,12.255087,254,745
7.339777,12.403493,12.336283,253,746
7.346445,12.139525,12.410441,251,748
7.353295,11.959665,12.479202,250,749
7.359855,11.943454,12.541388,249,750
7.366413,12.092572,12.603926,247,752
7.372972,12.148090,12.664957,246,753
7.379550,12.093505,12.722515,245,754
7.386160,12.288748,12.783151,244,755
7.392738,12.784532,12.852748,242,757
7.399219,13.313707,12.927985,241,758
7.405807,13.344087,13.004009,239,760
7.412441,13.220118,13.078097,238,761
7.418993,13.213266,13.152632,236,763
7.425574,13.184898,13.232138,235,764
7.432111,13.036609,13.315729,233,766
7.438678,12.607179,13.396748,232,767
7.445345,12.549889,13.490400,230,769
7.452018,12.633528,13.596325,228,771
7.458576,12.914687,13.709896,225,774
7.465137,12.968227,13.829812,223,776
7.471713,13.071348,13.951441,220,779
7.478255,13.595460,14.081588,218,781
7.484775,14.061502,14.220335,215,784
7.491420,14.428150,14.366914,212,787
7.497997,14.738762,14.514134,209,790
7.504517,14.574376,14.653901,206,793
7.511314,14.225452,14.789598,204,795
7.518198,13.807366,14.917684,201,798
7.525083,13.856028,15.046081,199,800
7.531994,14.542761,15.189301,196,803
7.538945,15.062305,15.343203,193,806
7.545872,15.173503,15.500089,189,810
7.552737,15.445138,15.660295,186,813
7.559656,15.694952,15.821890,183,816
7.566545,16.146193,15.986332,180,819
7.573493,16.353884,16.149450,177,822
7.580394,16.462540,16.306091,173,826
7.587300,16.619457,16.457689,170,829
7.594204,16.710472,16.604118,167,832
7.601109,16.776236,16.743570,165,834
7.608046,16.827158,16.875042,162,837
7.614754,16.754513,16.990324,160,839
7.621326,16.695208,17.095785,158,841
7.627913,16.763084,17.194641,156,843
7.634480,16.772547,17.288450,154,845
7.641048,16.838614,17.376421,152,847
7.647617,16.586773,17.455248,150,849
7.654184,16.399134,17.532644,149,850
7.660754,15.506412,17.600307,147,852
7.667255,15.153663,17.668159,146,853
7.673825,15.038486,17.736725,145,854
7.680389,15.448370,17.812788,143,856
7.686955,15.956724,17.895380,142,857
7.693522,16.397943,17.976719,140,859
7.700086,17.327093,18.062588,138,861
7.706650,17.585089,18.144257,137,862
7.713412,17.882866,18.225096,135,864
7.720330,18.538227,18.312387,133,866
7.727200,19.102009,18.404940,131,868
7.734109,20.135384,18.514694,129,870
7.741015,20.713881,18.635014,127,872
7.747923,20.837193,18.755835,124,875
7.754834,19.983610,18.858858,122,877
7.761743,19.437794,18.953424,120,879
7.768653,19.377165,19.047167,119,880
7.775634,19.889153,19.149115,117,882
7.782463,20.413116,19.258259,114,885
7.789542,20.757263,19.377287,112,887
7.796504,20.444418,19.497660,110,889
7.803385,19.874996,19.606180,107,892
7.810292,19.853216,19.717834,105,894
7.817032,20.061460,19.830870,103,896
7.823575,20.517284,19.948814,101,898
7.830147,20.599415,20.067499,98,901
7.836716,20.677862,20.185923,96,903
7.843284,20.767544,20.302965,93,906
7.849916,20.536934,20.414267,91,908
7.856767,20.190424,20.514631,89,910
7.863498,19.891598,20.602943,87,912
7.870104,20.132750,20.690472,86,913
7.876638,20.407484,20.776585,84,915
7.883244,20.142328,20.848774,83,916
7.889812,19.968491,20.911238,81,918
7.896361,20.207510,20.972696,80,919
7.902873,20.784624,21.035271,79,920
7.909490,20.624567,21.088530,78,921
7.916486,20.407207,21.132366,77,922
7.923408,20.723623,21.176485,76,923
7.930311,20.784918,21.218536,75,924
7.937221,19.772676,21.241205,75,924
7.944161,19.287067,21.260782,74,925
7.951078,19.100489,21.284729,74,925
7.957998,19.114424,21.312227,73,926
7.964919,19.334526,21.344831,73,926
7.971844,20.588043,21.402523,71,928
7.979179,21.222998,21.474976,70,929
7.986563,21.970655,21.560104,68,931
7.993699,22.177366,21.646002,67,932
8.000759,22.377192,21.733389,65,934
8.007663,22.534174,21.818493,63,936
8.014668,22.652317,21.901089,61,938
8.021240,23.126068,21.984875,60,939
8.027838,23.269533,22.066925,58,941
8.034397,23.344555,22.144192,57,942
8.041011,23.638012,22.222851,55,944
8.047648,23.708559,22.299538,54,945
8.054311,23.570683,22.367523,52,947
8.061192,23.210833,22.427525,51,948
8.068214,22.883240,22.481718,50,949
8.074852,22.331861,22.519938,49,950
8.082261,21.959299,22.557388,48,951
8.088906,21.706167,22.585203,48,951
8.095506,21.683081,22.614456,47,952
8.102076,21.715618,22.645725,47,952
8.108640,21.816080,22.676764,46,953
8.115379,22.239956,22.717131,45,954
8.121964,22.356476,22.753164,44,955
8.128467,22.391338,22.785917,44,955
8.134971,22.367605,22.814823,43,956
8.141500,22.186346,22.835958,43,956
8.148355,22.108503,22.855364,42,957
8.155128,21.751356,22.868048,42,957
8.161708,21.670137,22.882782,42,957
8.168280,21.644815,22.898239,42,957
8.174849,21.912628,22.919317,41,958
8.181423,22.236113,22.944706,41,958
8.188053,22.500275,22.972820,40,959
8.194695,23.346279,23.012589,39,960
8.201267,23.552366,23.047682,39,960
8.207945,23.793489,23.082293,38,961
8.214617,23.897255,23.111088,37,962
8.221512,23.750460,23.133488,37,962
8.228393,23.452297,23.147604,37,962
8.235280,22.996504,23.153978,36,963
8.242189,22.888704,23.159752,36,963
8.249091,22.510233,23.161337,36,963
8.255971,22.510345,23.164904,36,963
8.262860,22.683273,23.176414,36,963
8.269745,22.669342,23.193579,36,963
8.276634,22.987022,23.221924,35,964
8.283541,23.029018,23.254959,34,965
8.291866,23.332817,23.308714,33,966
8.298803,23.530415,23.357054,32,967
8.305696,23.744188,23.409456,31,968
8.312812,23.830580,23.468447,30,969
8.319558,23.784004,23.525324,29,970
8.326058,23.739967,23.578724,28,971
8.332536,23.411606,23.625286,27,972
8.339029,23.252005,23.668236,26,973
8.345583,23.080177,23.706188,25,974
8.352147,22.723076,23.734550,25,974
8.358716,22.542656,23.756214,24,975
8.365289,22.578663,23.775833,24,975
8.371856,22.593845,23.789045,24,975
8.378427,22.937334,23.802393,23,976
8.384994,23.123276,23.812107,23,976
8.391560,23.522974,23.819996,23,976
8.398126,23.688004,23.827885,23,976
8.404695,23.565639,23.825119,23,976
8.411261,23.920565,23.824989,23,976
8.418106,23.671824,23.816730,23,976
8.425008,23.887426,23.811460,23,976
8.431903,23.708263,23.799831,24,975
8.438802,23.872915,23.792755,24,975
8.445700,23.686489,23.784361,24,975
8.452598,23.830297,23.782106,24,975
8.459496,23.891361,23.783800,24,975
8.466392,23.842129,23.785505,24,975
8.473288,23.884325,23.791527,24,975
8.480172,23.757446,23.796118,24,975
8.487058,23.692398,23.800760,23,976
8.493940,23.578394,23.804260,23,976
8.500825,23.472315,23.806601,23,976
8.507667,23.426977,23.808546,23,976
8.514647,23.243429,23.807602,23,976
8.521666,23.348421,23.812822,23,976
8.528536,23.386600,23.815929,23,976
8.535465,23.845991,23.825363,23,976
8.542718,24.096731,23.838516,23,976
8.549639,24.177866,23.849775,23,976
8.556553,24.070230,23.860308,22,977
8.563498,23.547529,23.866848,22,977
8.570410,23.350679,23.878357,22,977
8.577316,22.962584,23.889292,22,977
8.584214,23.363298,23.914385,21,978
8.591114,23.260166,23.942492,21,978
8.598013,23.602276,23.980383,20,979
8.604918,23.607912,24.020359,19,980
8.611816,23.891237,24.065763,18,981
8.618558,23.845375,24.106237,17,982
8.625128,24.075220,24.147785,17,982
8.631690,24.112608,24.185274,16,983
8.638259,23.946356,24.213425,15,984
8.644826,23.781101,24.236128,15,984
8.651385,23.573917,24.253216,14,985
8.657948,23.478594,24.267677,14,985
8.664513,23.488228,24.283228,14,985
8.671079,23.524757,24.298618,14,985
8.677641,23.744543,24.319452,13,986
8.684203,23.758331,24.342110,13,986
8.690926,23.873543,24.367643,12,987
8.697495,24.084425,24.395889,12,987
8.704049,24.264088,24.425917,11,988
8.710607,24.545212,24.457447,10,989
8.717299,24.658579,24.488817,10,989
8.724182,24.890415,24.521471,9,990
8.731043,24.548811,24.542456,9,990
8.737935,24.593700,24.559685,8,991
8.744827,24.152103,24.569386,8,991
8.751711,24.275269,24.583807,8,991
8.758599,23.836107,24.591642,8,991
8.765492,24.172962,24.607515,7,992
8.774390,24.115686,24.636160,7,992
8.781282,24.556799,24.666853,6,993
8.788198,24.688795,24.701548,5,994
8.795112,24.989376,24.740515,5,994
8.802631,25.009027,24.781332,4,995
8.809972,25.005396,24.818438,3,996
8.817078,24.725098,24.848154,3,996
8.824525,24.586176,24.873344,2,997
8.836178,24.436094,24.909075,1,998
8.843081,24.349268,24.924845,1,998
8.849968,24.356037,24.940987,1,998
8.856921,24.403780,24.957197,0,999
8.863793,24.436188,24.972391,0,999
8.873833,24.505859,24.998377,0,999
8.880757,24.662043,25.012281,0,1000
8.887709,24.504862,25.019308,0,1000
8.894479,24.575188,25.025331,0,1000
8.907175,24.336262,25.037603,0,1000
8.914204,24.069407,25.033924,0,1000
8.921097,24.230503,25.039219,0,1000
8.927090,24.133469,25.044874,0,1000
8.933050,24.537361,25.062464,0,1001
8.938990,25.042830,25.093267,0,1001
8.944979,25.588821,25.140907,0,1002
8.950917,25.735277,25.196241,0,1003
8.956863,25.626432,25.250301,0,1005
8.962795,25.987701,25.310574,0,1006
8.968752,25.760967,25.366011,0,1007
8.974708,25.937746,25.420662,0,1008
8.980663,25.676092,25.464174,0,1009
8.986622,25.839207,25.505642,0,1010
8.992579,25.856409,25.540382,0,1010
8.998537,25.852924,25.570440,0,1011
9.004459,25.748842,25.592361,0,1011
9.010415,25.815634,25.607624,0,1012
9.016355,25.858124,25.617716,0,1012
9.022314,25.684347,25.618979,0,1012
9.028269,25.346144,25.610426,0,1012
9.034228,25.117777,25.596048,0,1011
9.040231,24.945444,25.578838,0,1011
9.046234,24.878906,25.559921,0,1011
9.052194,24.751518,25.537804,0,1010
9.058137,24.946878,25.521296,0,1010
9.064096,24.828011,25.505222,0,1010
9.070008,25.102982,25.496403,0,1009
9.075949,24.979559,25.487951,0,1009
9.081914,24.961643,25.482887,0,1009
9.087874,24.955284,25.485102,0,1009
9.093839,25.267469,25.497984,0,1009
9.099803,25.286112,25.515440,0,1010
9.105767,25.154762,25.539017,0,1010
9.111731,25.489929,25.571672,0,1011
9.117704,25.336647,25.604420,0,1012
9.123669,25.386032,25.642437,0,1012
9.129633,25.139563,25.676546,0,1013
9.135594,25.480463,25.716776,0,1014
9.141559,25.193623,25.748522,0,1014
9.147521,25.374447,25.780561,0,1015
9.153486,25.115376,25.798767,0,1015
9.159472,25.416758,25.816118,0,1016
9.165436,25.239609,25.822178,0,1016
9.171398,25.437946,25.827799,0,1016
9.177392,25.406982,25.827919,0,1016
9.183355,25.684347,25.830151,0,1016
9.189319,25.655979,25.829809,0,1016
9.195282,25.734308,25.828188,0,1016
9.201471,25.764513,25.828508,0,1016
9.207428,25.787296,25.831713,0,1016
9.213395,25.876348,25.841639,0,1016
9.219349,25.920811,25.854729,0,1017
9.225309,26.002939,25.872599,0,1017
9.231256,26.069746,25.894260,0,1017
9.237263,26.280344,25.921494,0,1018
9.243217,26.213331,25.946320,0,1018
9.249161,26.185175,25.968092,0,1019
9.255108,26.420778,25.990063,0,1019
9.261055,26.217112,26.003073,0,1020
9.267138,25.977289,26.009581,0,1020
9.273101,25.684473,26.006756,0,1020
9.279069,25.802080,26.004915,0,1020
9.285026,25.397324,25.994299,0,1019
9.291017,25.211214,25.981972,0,1019
9.296976,25.193001,25.971472,0,1019
9.302930,25.451939,25.968847,0,1019
9.308888,25.206131,25.965464,0,1019
9.314843,25.329361,25.967455,0,1019
9.321157,25.492254,25.978838,0,1019
9.327070,25.577183,25.992493,0,1019
9.332992,25.536922,26.005804,0,1020
9.338954,25.882607,26.025383,0,1020
9.344917,25.877674,26.041977,0,1020
9.350875,25.826195,26.056122,0,1021
9.356835,25.699438,26.065498,0,1021
9.362791,25.788921,26.075216,0,1021
9.368748,25.673637,26.080122,0,1021
9.374704,25.720608,26.083731,0,1021
9.380659,25.707069,26.084679,0,1021
9.386619,25.727577,26.081211,0,1021
9.392575,25.786919,26.075970,0,1021
9.398534,25.739397,26.067207,0,1021
9.404490,25.705198,26.057404,0,1021
9.410447,25.724033,26.047104,0,1020
9.416402,25.982859,26.042189,0,1020
9.422834,25.883043,26.034122,0,1020
9.428819,26.163834,26.032711,0,1020
9.434766,26.233562,26.034704,0,1020
9.440713,26.309883,26.039251,0,1020
9.446659,25.942631,26.036894,0,1020
9.452601,26.161652,26.040743,0,1020
9.458549,25.752874,26.040075,0,1020
9.464495,25.763405,26.041409,0,1020
9.470442,25.438078,26.038166,0,1020
9.476389,25.865915,26.046213,0,1020
9.482316,25.560938,26.048140,0,1020
9.488239,25.871597,26.055525,0,1021
9.494176,25.748068,26.059072,0,1021
9.500441,26.051317,26.068775,0,1021
9.506434,25.823832,26.070440,0,1021
9.512384,26.073900,26.076136,0,1021
9.518384,26.086634,26.080584,0,1021
9.524301,26.275110,26.086531,0,1021
9.530240,26.076223,26.086611,0,1021
9.536202,26.119425,26.088625,0,1021
9.542162,25.743666,26.084686,0,1021
9.548266,25.640871,26.081398,0,1021
9.554310,25.556427,26.079685,0,1021
9.561747,25.664471,26.083750,0,1021
9.569234,25.691080,26.087902,0,1021
9.575407,25.816679,26.093115,0,1021
9.581465,25.863123,26.096960,0,1021
9.587436,26.099052,26.102468,0,1022
9.593362,25.979305,26.102951,0,1022
9.599330,26.109934,26.101950,0,1022
9.605298,26.111990,26.096548,0,1021
9.611261,26.060184,26.086121,0,1021
9.617215,25.605154,26.062187,0,1021
9.623164,25.773170,26.038191,0,1020
9.629126,25.670341,26.009012,0,1020
9.635082,25.466242,25.974751,0,1019
9.641055,25.437841,25.938219,0,1018
9.647038,25.790066,25.904587,0,1018
9.652998,25.730825,25.867891,0,1017
9.658956,25.760275,25.832352,0,1016
9.664914,26.095005,25.802610,0,1016
9.670868,26.221165,25.776722,0,1015
9.676821,26.001041,25.748560,0,1014
9.683072,26.015108,25.721846,0,1014
9.690552,25.718430,25.685675,0,1013
9.696510,25.763405,25.662567,0,1013
9.702463,25.326918,25.633352,0,1012
9.708414,25.122549,25.602777,0,1012
9.714375,24.928324,25.575136,0,1011
9.720345,24.886351,25.551470,0,1011
9.726254,24.954874,25.530989,0,1010
9.732212,25.097139,25.514223,0,1010
9.738189,25.199066,25.501595,0,1010
9.744142,25.190046,25.489420,0,1009
9.750108,25.017517,25.476168,0,1009
9.756060,24.805370,25.460726,0,1009
9.762018,24.794516,25.445728,0,1008
9.767975,25.039030,25.434319,0,1008
9.774073,25.279812,25.424229,0,1008
9.780034,25.338112,25.410313,0,1008
9.786057,25.110563,25.389477,0,1007
9.792049,25.377747,25.369640,0,1007
9.797996,25.082502,25.340532,0,1006
9.803935,25.241753,25.313087,0,1006
9.809897,24.872240,25.276382,0,1005
9.815826,25.208910,25.246946,0,1004
9.821787,25.016520,25.215353,0,1004
9.827758,24.944557,25.181654,0,1003
9.833728,24.970724,25.148798,0,1002
9.839691,25.282244,25.120724,0,1002
9.845658,25.289953,25.091738,0,1001
9.851624,25.148594,25.059795,0,1001
9.857601,25.348082,25.033319,0,1000
9.863567,25.021450,25.000538,0,1000
